,name,price(BTC),from,to,vendor,cat_hash,cat,date
7192,100MG PURE XANAX / ALPRAZOLAM  POWDER.,0.13102871,,UK,A1CRACK,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7193,2mg Xanax Onax Bars x 5 - US Seller,0.07965271,,USA,ClarKent,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7194,100x Etizolam Blotters 1mg each ~ Stealth Shipping,0.21904496,,USA,footstool,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7195,Valium 10mg generic blue 20 tabs free shipping $20,0.07965271,,,Drdouglas,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7196,Valium 10mg generic blue 60 tabs free shipping $64,0.25488868,,,Drdouglas,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7197,5000mg Alprazolam API 99.99% (Xanax Powder) [FE],1.79218606,,USA,InfiniteCom,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7198,Etilaam (Etizolam) 1mg MD-Tablets x1000,2.07097056,,USA,mrfox13777,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7199,Diclazepam 100g (chlorodiazepam)(Replacement of diazepam),3.98263570,,,onlyretail,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7200,Diclazepam 25g (chlorodiazepam)(Replacement of diazepam),1.99131785,,,onlyretail,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7201,100x Flubromazolam Blotters .5mg each ~ Stealth Shipping,0.25887132,,USA,footstool,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7202,Krka valium apaurine 10 mg 100 tabs,0.56740000,,Sweden,ingos-pharma,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7203,500 Xanax 2mg bars GG249 alprazolam,1.99131785,,rland,EuroRXX,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7204,Valium 10mg generic blue 500 tabs free shipping $320,1.27444342,,,Drdouglas,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7205,250 Xanax 2mg bars GG249 alprazolam,1.11513799,,rland,EuroRXX,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7206,50x Etizolam Blotters 1mg each ~ Stealth Shipping,0.11947907,,USA,footstool,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7207,100 Xanax 2mg bars GG249 alprazolam,0.59739535,,rland,EuroRXX,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7208,50 Xanax 2mg bars GG249 alprazolam,0.31861085,,rland,EuroRXX,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7209,Mexazolam 50g similar Xanax,7.56700784,,China,ROCKETCHEM,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7210,Valium 10mg generic blue 30 tabs free shipping $30,0.11947907,,,Drdouglas,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7211,Nitrazepam 10mg/ Nitrosun - 100Pills,0.37871237,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7212,Xanax 1mg / 20 tabs *Pfizer*,0.29898345,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7213,Bromazepam 6mg  /  25 tabs,0.29898345,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7214,100mg of Amazing 100% Pure Alprazolam Xanax API,0.59796691,,Australia,TheRealNurseJoy,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7215,Nitrazepam 5mg  /  50 tabs,0.89695036,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7216,20 XANAX QUAD BARS 2MG Alprazolam from the UK,0.37871237,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7217,5000 x 1mg Etizolam (like 10mg diazepam),4.84353199,,UK,LegalEyez,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7218,SPECIAL! 200 2MG XANAX /ONAX BARS 100% Guranteed Potent! Ships Dec 29 $380 FE,1.51484951,,USA,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7219,Etizolam Tablets 1 mg (FAST ACTING) 60 PACK,0.49511660,,USA,DrWhite,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7220,Clonazepam 2mg  /  20 tabs,0.25911899,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7221,"Diazepam (valium), apaurine, 10mg/tab, 100 tabs",0.51823799,,Denmark,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7222,200 XANAX QUAD BARS 2MG Alprazolam from the UK,1.82180586,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7223,250 x 1mg Etizolam (like 10mg diazepam),0.39864460,,UK,LegalEyez,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7224,1 Gram = 1000mg of Amazing 100% Pure Alprazolam Xanax API,3.38847917,,Australia,TheRealNurseJoy,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7225,Roche Valium 10mg - 60Pills,0.25911899,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7226,10000 Xanax Bars / Alprazolam - Pfizer 2mg - Best Quality & Arrival Guarantee,33.88467211,,Canada,Quantik,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7227,Oxazepam 50 mg  /  30 tabs,0.29898345,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7228,Xanax Bars (GG249) 2mg - 40Pills,0.23918676,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7229,50 Pcs  2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent $115 FE,0.45844129,,USA,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7230,mix pack pills 100 tabs,0.71100000,,Sweden,ingos-pharma,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7231,1000 x G3722 x 1060$,4.22563284,,USA,bionik,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7232,1 Gram - Pure Alprazolam Powder (Xanax) -FINALIZE EARLY-,0.51823799,,USA,JimmytheGent,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7233,100 tabs CLONAZEPAM 1MG RIVOTRIL 1MG ABBOTT/INTAS $90,0.35878014,,,Gotmilk,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7234,☆★☆ Ativan (Lorazepam) 10 x 2.5mg Tablets ☆★☆,0.19932230,,Australia,OzAlpha,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7235,300 x Roche Rivotril Klonopin 2mg (clonazepam) - Shipped from UK,1.51883595,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7236,100g Xanax / Alprazolam Powder (99%+ Pure),11.95921865,,,Montfort,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7237,MANDRAX 5G [LUDES]FE,0.71756029,,SouthAfrica,Dr-Lude,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7238,10g Xanax / Alprazolam Powder (99%+ Pure),1.99310344,,,Montfort,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7239,Xanax 2mg White - by Greenstone,0.03986446,,USA,spacejam023,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7240,Klonopin/Rivotril 2mg - 400 Pills,1.45505282,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7241,5000 Blue Valium 10mg Apaurine 2990 $$,11.94709713,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7242,Box (28 pills) of Actavis 10mg diazepam (UK generic),0.15982738,,UK,ElDorado,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7243,Phenazepam - 25g,3.39633196,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7244,Iktorivil/Rivotril 2mg klonazepam  1000st,3.68801694,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7245,Nordazepam - 3g,0.83509809,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7246,100x Benzo Mix Can->USA - Xanax Valium Lexotan Ativan FREE Tracked Ship,1.39848963,,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7247,Iktorivil/Rivotril 2mg klonazepam  200st,1.00691253,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7248,FREE SHIPPING! 5 tablets of 10mg Diazepam CENTRAFARM (Generic),0.03110000,,Netherlands,DiazNL,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7249,Flubromazepam - 25g,4.19546889,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7250,5000 PILLS FOR $5500 FREE SHIPPING,21.97626563,,USA,BLACKBUSINESS,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7251,Baclofen 10mg - Euphoric Muscle Relaxers/ Anti-Withdrawal tablets uk meds,0.00359611,,UK,Thefairtrader,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7252,5 tabs Nitrazepam 10mg,0.02896871,,UK,MedIndia,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7253,50 x 0.5 mg Xanax,0.15982738,,EU,maligan,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7254,Ksalol 1mg (Xanax) Galenika - 100 st,0.47948215,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7255,Etizolam - 1g,0.61933112,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7256,Phenazepam - 50g,4.59503735,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7257,Diazepam 10mg x 7 ACTAVIS,0.04670955,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7258,25x5mg Nitrazepam,0.33963319,,Australia,joeyanderson,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7259,2000 tab XANAX 1 mg (blue Ksalol) = 1190 $$,4.75486474,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7260,Xanax 100 Xanax 2mg bars--Usa & Uk stock---Finalize early---,0.83909377,,USA,listonishere,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7261,Ksalol 1mg / Xanor 200st,1.00691253,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7262,Alprazolam - 250g,14.78403324,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7263,20 Pcs  2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent,0.27969792,,USA,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7264,10 Pcs  2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent,0.15982738,,USA,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7265,100 tablets. 15mg Diazepam,0.35961161,,UK,MedIndia,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7266,Rivotril 2mg (Clonazepam) Roche Brand,0.00799136,,,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7267,Halcion [Triazolam] 10 Pills = 2.5MG | 1 Blister Pack,0.17181444,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7268,**FE ONLY** 250x ~2.2mg Alprazolam (xanax) Blotter,1.19870539,,USA,supremepaper,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7269,Liquid alprazolam 300mg,0.59935269,,USA,carmexican,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7270,25x Bromazepam 6mg (Lexotan) Branded Pharmacy,0.35961161,,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7271,Xanax bars 2mg - Authentic -Pfizer,0.01398489,,USA,Pharm2U,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7272,Xanax 1mg 100 pills - made in Europe,0.43353178,,EU,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7273,Special offer 4+1 ( Xanax 2mg ) = 5560 $$,22.21600671,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7274,1 GRAM OF 99%+ PURE XANAX POWDER,0.47948215,,USA,FOCUSED,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7275,Alprazolam (Xanax)  20 Tabs,0.07991369,,World,toysoldiers,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7276,Xanax [Alprazolam] 70x (1MG) Pills,0.79913693,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7277,Midazolam (Flormidal) 15mg 5 st,0.08298000,,Sweden,Luckys,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7278,Clonazepam (Klonopin) 0.5mg Round Wafers,0.01594278,,Canada,hadherall,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7279,Etizolam - 50g,5.79374275,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7280,100x1mg Etizolam [ Diazepam Alternative ],0.24773244,,UK,DMTelf,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7281,Bensedin 10mg (Diazepam) 200st,0.77915850,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7282,Bromazepam 6mg  /  10 tabs,0.19978423,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7283,100mg 99%+ PURE Alprazolam ( XANAX ) Powder (50 BARS),0.35961161,,USA,preview-of-freedom,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7284,100 Pcs  2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent FULL ESCROW!,0.99892116,,USA,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7285,250mg 99%+ PURE Alprazolam ( XANAX ) Powder (125 BARS),0.71922323,,USA,preview-of-freedom,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7286,"10,000x1mg Etizolam [ Diazepam Alternative ]",7.19223238,,UK,DMTelf,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7287,Xanax 1mg 50 pills - made in Europe,0.29368282,,EU,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7288,Stilnox CR 12.5mg (Zolpidem Tartrate) Sanofi Brand,0.01198705,,UK,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7289,Ksalol 1mg / Xanor 500st,2.07376033,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7290,25x5mg Diazepam(aka valium),0.31965477,,Australia,joeyanderson,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7291,Lorazepam x25 2.5mg Ativan Branded Pharmacy,0.35961161,,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7292,50 Bars 2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent FULL ESCROW!,0.55939585,,USA,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7293,ETIZOLAM 1mg x 10 tablets Substitute for Valium & Xanax,0.08390937,,USA,IsolatedWarrior,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7294,"10,000 Geltabs for the homie",15.98273864,,USA,AtomicLove,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7295,Xanax [Alprazolam] 100x (1MG) Pills,0.99892116,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7296,**FE ONLY** 100x ~2.2mg Alprazolam (xanax) Blotter,0.47948215,,USA,supremepaper,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7297,Valium 10mg 100 pills - made in Europe,0.40755983,,EU,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7298,Bensedin 10mg (Diazepam) 25st,0.16382307,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7299,Oxazepam | 70x (30MG) Pills,0.67926639,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7300,█ Alprazolam 1mg x 1000,1.79805809,,India,dubntuff,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7301,Xanax [Alprazolam] 10x (1MG) Pills,0.15982738,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7302,Ikto Roche 2mg (Klonazepam ) 100 st,0.66520000,,Sweden,Luckys,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7303,Flubromazepam - 10g,2.39741079,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7304,Xanax 500 Xanax 2mg bars--Usa & Uk stock---Finalize early---,3.49622407,,USA,listonishere,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7305,**NO FE** 50x ~2.2mg Alprazolam (xanax) Blotter,0.34962240,,USA,supremepaper,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7306,xanax bars 2 mg (5pills),0.09989211,,USA,vapor_pens,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7307,"Flunitrazepam (Rohypnol), Teva pharma, 2mg/tab - 10 tabs!!",0.53941742,,Denmark,Heisenberg-meds,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7308,xanax bars 2 mg (25pills),0.27969792,,USA,vapor_pens,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7309,10x1mg Etizolam [ Diazepam Alternative ],0.04994605,,UK,DMTelf,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7310,Iktorivil/Rivotril 2mg klonazepam  5st,0.04794821,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7311,14 x 10mg TEVA UK Diazepam Valium - 1 Blister Strip of  Pills,0.09221112,,UK,UKPharma,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7312,Lorazepam 2.5mg / 10 tabs,0.23974107,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7313,Etizolam Blotters 2mg x 425 unscored  (similar to Diazepam Valium 10mg),1.07084348,,UK,Skiffle,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7314,Alprazolam - 3g,1.03887801,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7315,Xanax 2mg (Alprazolam) R039 Brand,0.00679266,,Asia,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7316,44 x 2mg Rivotril,0.22775402,,EU,maligan,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7317,Buy 2 get 1/2 Free of 50mg of Liquid Xanax (Alprazolam) 50mg/10ML,0.19978423,,USA,MissTripzz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7318,Bensedin 10mg (Diazepam) 10st,0.08790506,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7319,Diazepam x25 10mg Valium Branded Pharmacy,0.35961161,,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7320,Flubromazepam - 50g,5.79374275,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7321,actavis valium/diazepam UK pharmaceutical grade 10mg $0.83 per pill,0.00331641,,UK,ukvaliumsupplier15,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7322,25x2.5mg Lorazepam (ATIVAN branded),0.39956846,,Australia,joeyanderson,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7323,DIAZAPAM 10mg TABLETS IN ORIGINAL  SEALED  BLISTER PACKS,0.00599352,,UK,Thefairtrader,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7324,MANDRAX 5G [LUDES]ESCROW,0.86306788,,SouthAfrica,Dr-Lude,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7325,Ksalol 1mg / Xanor  10st,0.09190074,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7326,Upjohn 25 Upjohn 90---Usa & Uk stock---Finalize early---,0.25971950,,UK,listonishere,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7327,xanax 100 qty - pharm grade 2mg bars ESCROW,1.11879170,,USA,soulpusher,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7328,Clonazepam x25 2mg (Rivotril / Klonopin) Roche Branded Pharmacy,0.35961161,,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7329,DIAZEPAM 20X 10MG | blisterpack | blues only £20,0.12985975,,UK,ukmeds,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7330,Xanax 2mg (Alprazolam) R039 Brand 500 pills,2.31749710,,Asia,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7331,50 x 10mg MSJ Blue Diazepam Valium (Sri-Lanka originals),0.24210000,,UK,UKPharma,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7332,Xanax 5000 Xanax 2mg bars--Usa & Uk stock---Finalize early---,27.96979262,,USA,listonishere,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7333,Etizolam Blotters 2mg x 100  (similar to Diazepam Valium 20mg),0.40036760,,UK,Skiffle,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7334,gtsl,20.93738762,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7335,Azzornax,9.98921165,,,Montfort,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7336,100mg of Liquid Xanax (Alprazolam) 100mg/20ML,0.37959004,,USA,MissTripzz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7337,Buy 2 get 1/2 Free of 150mg of Liquid Xanax (Alprazolam) 5mg/1ml,0.57937427,,USA,MissTripzz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7338,Diazepam 10mg x 12 ACTAVIS,0.08003356,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7339,1000 pills < ROCHE > Clonazepam 2mg,2.85743397,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7340,Diazepam 10mg x 6 TEVA LTD UK,0.04003676,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7341,20% OFF 2000 tab Lorazepam 2.5 mg (Ativan) = 970$$,3.87581412,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7342,Nitracaine - 500g,7.99136932,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7343,**NO FE** 500x ~2.2mg Alprazolam (xanax) Blotter,2.99676349,,USA,supremepaper,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7344,500mg 99%+ PURE Alprazolam ( XANAX ) Powder (250 BARS),1.39848963,,USA,preview-of-freedom,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7345,1kg Zopiclone Powder [ultimate stealth + reship],19.97842330,,,DMTelf,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7346,Special offer - 4 + 1 (Blue Ksalol ) = 2640 $$,10.54860750,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7347,500 x 1.2mg XANAX (Alprazolam) BLOTTERS,0.73920166,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7348,10 x Soma (Carisoprodol) 350mg,0.11987053,,USA,GrandWizardsLair,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7349,actavis valium/diazepam UK pharmaceutical grade boxes 28x10mg,0.09989211,,UK,ukvaliumsupplier15,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7350,Xanax [Alprazolam] 200x (1MG) Pills,1.89795021,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7351,Nitracaine - 1000g,13.18575937,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7352,Valium (Diazepam) 10mg x 60 Pills USA-USA,0.41954688,,USA,UnknownSeller,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7353,Diazepam 10mg x 13 TEVA LTD UK,0.08670635,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7354,500 pills < ROCHE > Clonazepam 2mg,1.81088424,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7355,Phenazepam - 3g,0.91900747,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7356,Temazepam 20mg / 10 Jellies,0.21976265,,Germany,zunidog,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7357,Diazepam 10mg x 5 TEVA LTD UK,0.03336396,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7358,Bromazepam | 100x (6MG) Pills,0.81911535,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7359,500mg Alprazolam Powder 99% (Xanax API),0.22635553,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7360,1000 tab Xanax 1 mg Upjohn (footbals) = 720 $,2.87689295,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7361,Xanax 2mg (Alprazolam) R039 Brand 500 pills,2.31749710,,Asia,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7362,actavis valium/diazepam UK pharmaceutical grade 10mgx6 tabs,0.03815878,,UK,ukvaliumsupplier15,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7363,Ksalol 1mg / Xanor  5st,0.04794821,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7364,1000x1mg Etizolam [ Diazepam Alternative ],1.11879170,,UK,DMTelf,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7365,Diazepam 10mg x 11 TEVA UK LTD,0.07336077,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7366,6  tabs Temazepam 20mg,0.02796979,,UK,MedIndia,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7367,Diazepam 10mg x 13 ACTAVIS,0.08670635,,UK,Zues,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7368,Rivotril 2mg från Galenika - 50 st,0.29967634,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7369,100 pills Ativan / Lorazepam-2mg,0.33563751,,World,tantrikom3,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7370,10%OFF 2000 tab Bm 6 mg (Lexotan) = 1098$$,4.38726175,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7371,50 pills < AMBIEN > Stilnox 10mg,0.49614416,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7372,Buy 2 get 1/2 Free of 100mg of Liquid Xanax (Alprazolam) 100mg/20ML,0.39956846,,USA,MissTripzz,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7373,Valium [Diazepam] 70 Pills x 10mg | 7x Blister Packs,0.77915850,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7374,Flubromazepam - 100g,7.99136932,,China,rc4me,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7375,"Lorazepam 2,5mg (Ativan) - 50 st",0.41954688,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7376,Bensedin 10mg (Valium) - 4 Blister (60 st),0.33963319,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7377,Xanax 1mg (Alprazolam) Pfizer Brand 500 pills,1.87797179,,UK,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7378,Bensedin 10mg (Diazepam) 500st,1.83801494,,Sweden,Erkran,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7379,1000 Xanax 2 mg bars (Pfizer)----Finalize early,6.59287968,,USA,indiabenzos,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7380,Iktorivil 2mg (Klonazepam) från Roche - 25 st,0.21976265,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7381,Stilnox CR 12.5mg (Zolpidem Tartrate) Sanofi Brand 100 pills,0.99892116,,UK,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2015-03-27
7382,100 x 1.2mg XANAX (Alprazolam) BLOTTERS,0.22775402,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2015-03-27
