,name,price(BTC),from,to,vendor,cat_hash,cat,date
3394,1g Noopept,0.05334898,,Australia,Nebulin,PTixSEoFoF,Drugs/Other,2014-10-04
3395,12 OZ of Organic Ethopian Yirgacheffe Coffee,0.02400704,,USA,cosmicbites,PTixSEoFoF,Drugs/Other,2014-10-04
3396,0.5 Grams 4-MMC (Mephedrone) Powder,0.06801995,,USA,geoffreygiraffe,PTixSEoFoF,Drugs/Other,2014-10-04
3397,Krauch Custom,2.66744911,,Canada,GoingPostal,PTixSEoFoF,Drugs/Other,2014-10-04
3398,5 GRAMS 4MMC MEPHEDRONE MCAT MEOW MEOW,0.21873082,,UK,bostongeorge14,PTixSEoFoF,Drugs/Other,2014-10-04
3399,50g Mephedrone 4-MMC Crystals 99%+ purity,2.60076289,,Germany,solid,PTixSEoFoF,Drugs/Other,2014-10-04
3400,custom listing for JohnH,2.26733175,,Australia,dankmedgradekush101,PTixSEoFoF,Drugs/Other,2014-10-04
3401,20 GRAMS 4MMC MEPHEDRONE MCAT MEOW MEOW,0.73888340,,UK,bostongeorge14,PTixSEoFoF,Drugs/Other,2014-10-04
3402,10 GRAMS 4MMC MEPHEDRONE MCAT MEOW MEOW,0.39211502,,UK,bostongeorge14,PTixSEoFoF,Drugs/Other,2014-10-04
3403,1 Gram 4-MMC (Mephedrone) Powder,0.11763450,,USA,geoffreygiraffe,PTixSEoFoF,Drugs/Other,2014-10-04
3404,1 x Viagra 100mg,0.01333724,,Canada,canadasunshine,PTixSEoFoF,Drugs/Other,2014-10-04
3405,Brand Name Ambien - 10 Pills (Zolpidem 10mg),0.25340766,,Canada,MeGrimlock,PTixSEoFoF,Drugs/Other,2014-10-04
3406,14 Grams 4-MMC (Mephedrone) Powder,0.97361892,,USA,geoffreygiraffe,PTixSEoFoF,Drugs/Other,2014-10-04
3407,"Scenic Melanotan II Premixed 10mg/1,5 ml- Ready for injection",0.12537010,,Denmark,diamonddweller,PTixSEoFoF,Drugs/Other,2014-10-04
3408,2.5g Mephedrone 4-MMC Crystals 99%+ purity,0.17338419,,Germany,solid,PTixSEoFoF,Drugs/Other,2014-10-04
3409,CustomListening,0.00273403,,EU,everythingman,PTixSEoFoF,Drugs/Other,2014-10-04
3410,0.1g Phenazepam,0.06312882,,Germany,PurityStandard,PTixSEoFoF,Drugs/Other,2014-10-04
3411,55 ml 99% BASF GBL !!!,0.24332895,,EU,everythingman,PTixSEoFoF,Drugs/Other,2014-10-04
3412,Mephedrone 50g,1.85914260,,UK,MarcelKetman,PTixSEoFoF,Drugs/Other,2014-10-04
3413,"Symbiosis - 1g Mephedrone shards, UK First Class",0.07108486,,UK,Saint_Symbiosis,PTixSEoFoF,Drugs/Other,2014-10-04
3414,Mephedrone 1g,0.07381889,,UK,MarcelKetman,PTixSEoFoF,Drugs/Other,2014-10-04
3415,International  Post Tacking,0.05194663,,,Baron,PTixSEoFoF,Drugs/Other,2014-10-04
3416,Overnight Shipping Add-On (Priority Mail Express),0.10936132,,USA,Oao,PTixSEoFoF,Drugs/Other,2014-10-04
3417,Free SAMPLE Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!,0.00027340,,Germany,HumanTraffic-Jip,PTixSEoFoF,Drugs/Other,2014-10-04
3418,"1000g (1kg) Mephedrone (4-MMC, Meow Meow, MCAT) - Shipped from China",14.35367454,,China,MeGrimlock,PTixSEoFoF,Drugs/Other,2014-10-04
3419,3-FA 500G Import - Free Shipping,4.92125984,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3420,custom listing for Satori,0.30074365,,Australia,pharmacy_land,PTixSEoFoF,Drugs/Other,2014-10-04
3421,0.4g Mexikanischer Stachelmohn/Argemone mexicana,0.02000000,,Switzerland,X-MAN,PTixSEoFoF,Drugs/Other,2014-10-04
3422,1000g (1kg) MDPV - Shipped from China,14.35367454,,China,MeGrimlock,PTixSEoFoF,Drugs/Other,2014-10-04
3423,0.5g 2-DPMP,0.08839129,,Germany,PurityStandard,PTixSEoFoF,Drugs/Other,2014-10-04
3424,Melanotan 2 10mg,0.16404199,,UK,cerberus,PTixSEoFoF,Drugs/Other,2014-10-04
3425,FANTASY: 2 Litre,2.18449256,,rland,stiffstyles,PTixSEoFoF,Drugs/Other,2014-10-04
3426,custom - descentia,1.88648293,,,digitalpunk,PTixSEoFoF,Drugs/Other,2014-10-04
3427,2-FA 250G Import - Free Shipping,3.00743657,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3428,0.25g 2-DPMP,0.05522747,,Germany,PurityStandard,PTixSEoFoF,Drugs/Other,2014-10-04
3429,Custom for customer9001,0.27340332,,,CanadaCandy,PTixSEoFoF,Drugs/Other,2014-10-04
3430,25g Red Phosphor,0.08202099,,EU,everythingman,PTixSEoFoF,Drugs/Other,2014-10-04
3431,1g 2-DPMP,0.13210848,,Germany,PurityStandard,PTixSEoFoF,Drugs/Other,2014-10-04
3432,FANTASY 100ml,0.73545494,,Australia,stiffstyles,PTixSEoFoF,Drugs/Other,2014-10-04
3433,Custom order for Thor 5150,1.09361329,,,tim2001,PTixSEoFoF,Drugs/Other,2014-10-04
3434,Profiling postal package 101 straight from the feds,0.01913823,,,fake,PTixSEoFoF,Drugs/Other,2014-10-04
3435,5 Grams Methylone Highest quality all crystal,0.30074365,,UK,persianrugsuk,PTixSEoFoF,Drugs/Other,2014-10-04
3436,"Viagra, Alphagra, Sildenafil Citrate, 4 tablets 100mg - Alpha Pharma",0.03827646,,Denmark,diamonddweller,PTixSEoFoF,Drugs/Other,2014-10-04
3437,1 Kg Mimosa hostilis root bark powder DMT,0.54680664,,Germany,HumanTraffic-Jip,PTixSEoFoF,Drugs/Other,2014-10-04
3438,1 Hour on the Couch,0.05468066,,,SexyWax,PTixSEoFoF,Drugs/Other,2014-10-04
3439,Tracked/signed shipping,0.09309383,,Netherlands,RICHARD_KUKLINSKI,PTixSEoFoF,Drugs/Other,2014-10-04
3440,Adderall 30mg IR x 100 Pills US-US Domestic Shipping,1.32600612,,USA,UnknownSeller,PTixSEoFoF,Drugs/Other,2014-10-04
3441,"Caffeine HCL USP grade, 3G",0.08202099,,USA,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3442,Hypophosphoric Acid,151.88921697,,Australia,Carpet,PTixSEoFoF,Drugs/Other,2014-10-04
3443,Methaqualone (Quaaludes) Test M,0.01093613,,USA,Febbraio2468,PTixSEoFoF,Drugs/Other,2014-10-04
3444,Lidocaine - Non Addictive Pain Reliving Patch - 5 for $10,0.02734033,,USA,thePharmacy,PTixSEoFoF,Drugs/Other,2014-10-04
3445,Synthetic Urine out of a Lab,0.15162948,,Germany,M4XXX,PTixSEoFoF,Drugs/Other,2014-10-04
3446,2-FA 1000G Import - Free Shipping,8.20209973,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3447,Mephedrone 5g,0.32808398,,UK,MarcelKetman,PTixSEoFoF,Drugs/Other,2014-10-04
3448,"Symbiosis - 10g Mephedrone shards, UK First Class",0.43744531,,UK,Saint_Symbiosis,PTixSEoFoF,Drugs/Other,2014-10-04
3449,OG KUSH 1 GRAM -  BEST THC,0.05468066,,USA,daydreamer33,PTixSEoFoF,Drugs/Other,2014-10-04
3450,"Symbiosis - 3.5g Mephedrone shards, UK First Class",0.21325459,,UK,Saint_Symbiosis,PTixSEoFoF,Drugs/Other,2014-10-04
3451,"Symbiosis - 14g Mephedrone shards, UK First Class",0.54680664,,UK,Saint_Symbiosis,PTixSEoFoF,Drugs/Other,2014-10-04
3452,"0,1 kg Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!",0.08748906,,Germany,HumanTraffic-Jip,PTixSEoFoF,Drugs/Other,2014-10-04
3453,3-FA 100G Import - Free Shipping,1.50371828,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3454,Mephedrone 28g,1.28499562,,UK,MarcelKetman,PTixSEoFoF,Drugs/Other,2014-10-04
3455,100 x Wellbutrin (bupropion) XL 150 mg,0.13670166,,India,Gotmilk,PTixSEoFoF,Drugs/Other,2014-10-04
3456,"Symbiosis - 7g Mephedrone shards, UK First Class",0.36909448,,UK,Saint_Symbiosis,PTixSEoFoF,Drugs/Other,2014-10-04
3457,Mephedrone 10g,0.54680664,,UK,MarcelKetman,PTixSEoFoF,Drugs/Other,2014-10-04
3458,3 x 1000mg Mandrax / Quaaludes / Methaqualone Pills,0.16404199,,,SunnySouthAfrica,PTixSEoFoF,Drugs/Other,2014-10-04
3459,2 Grams Methylone Highest quality,0.17771216,,UK,persianrugsuk,PTixSEoFoF,Drugs/Other,2014-10-04
3460,SUBUTEX   8 MG,0.05468066,,USA,tim2001,PTixSEoFoF,Drugs/Other,2014-10-04
3461,FANTASY 20ml,0.21598862,,Australia,stiffstyles,PTixSEoFoF,Drugs/Other,2014-10-04
3462,"Symbiosis - 5g Mephedrone Shards, UK First Class",0.28707349,,UK,Saint_Symbiosis,PTixSEoFoF,Drugs/Other,2014-10-04
3463,0.5g Phenazepam,0.15780839,,Germany,PurityStandard,PTixSEoFoF,Drugs/Other,2014-10-04
3464,Apcalis Cialis jelly 20mg x 7,0.11619641,,UK,cerberus,PTixSEoFoF,Drugs/Other,2014-10-04
3465,Get to know Interways - Sample Pack,0.27066929,,Germany,Interways,PTixSEoFoF,Drugs/Other,2014-10-04
3466,2-FA 100G Import - Free Shipping,1.50371828,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3467,dubyadog,0.49212598,,,tim2001,PTixSEoFoF,Drugs/Other,2014-10-04
3468,custom order 1,0.23239282,,,salamalejkum,PTixSEoFoF,Drugs/Other,2014-10-04
3469,1g Noopept,0.05468066,,Australia,Nebulin,PTixSEoFoF,Drugs/Other,2014-10-04
3470,Brand Name Ambien - 10 Pills (Zolpidem 10mg),0.25973315,,Canada,MeGrimlock,PTixSEoFoF,Drugs/Other,2014-10-04
3471,10 x 20mg Cialis Tadalafil Erectile Disfunction Tablets. 1 x Strip,0.04589388,,UK,UKPharma,PTixSEoFoF,Drugs/Other,2014-10-04
3472,14 Grams 4-MMC (Mephedrone) Powder,0.99792213,,USA,geoffreygiraffe,PTixSEoFoF,Drugs/Other,2014-10-04
3473,100g Piracetam,0.16404199,,Australia,Nebulin,PTixSEoFoF,Drugs/Other,2014-10-04
3474,Sampler Pack - MDMA Molly & Cocaine - Multiple Grades - CUSTOM DOLLAR PACKS,0.00273403,,USA,aaapee911,PTixSEoFoF,Drugs/Other,2014-10-04
3475,10g - 5-HTP 99.9% pure (5-Hydroxy-Tryptophan),0.09350393,,Poland,b1g1mpact,PTixSEoFoF,Drugs/Other,2014-10-04
3476,12 OZ of Organic Ethopian Yirgacheffe Coffee,0.02460629,,USA,cosmicbites,PTixSEoFoF,Drugs/Other,2014-10-04
3477,2.5g Mephedrone 4-MMC Crystals 99%+ purity,0.17771216,,Germany,solid,PTixSEoFoF,Drugs/Other,2014-10-04
3478,5g 2-FMA (2-Fluoromethamphetamine),0.34175415,,USA,ParrotFish,PTixSEoFoF,Drugs/Other,2014-10-04
3479,Geratam Piracetam Study drug 10 Pills Blister Nootropika,0.02734033,,Germany,Zeitgeist,PTixSEoFoF,Drugs/Other,2014-10-04
3480,PreRolled Joints 15$ Top Shelf MMJ,0.04101049,,USA,Charlie_Bartlett,PTixSEoFoF,Drugs/Other,2014-10-04
3481,SUBUTEX   8 MG,0.05468066,,USA,tim2001,PTixSEoFoF,Drugs/Other,2014-10-04
3482,FENTANYL 100 UG patch - CHEAPEST in AUSTRALIA,0.68077427,,Australia,COLES,PTixSEoFoF,Drugs/Other,2014-10-04
3483,20 GRAMS 4MMC MEPHEDRONE MCAT MEOW MEOW,0.75732720,,UK,bostongeorge14,PTixSEoFoF,Drugs/Other,2014-10-04
3484,"BBMC Certification for ""Hank's"" Chinese Meth 13/03.2014",0.00001000,,UK,BBMC,PTixSEoFoF,Drugs/Other,2014-10-04
3485,28 GRAMS (1OZ) 4MMC MEPHEDRONE MCAT MEOW MEOW,1.03893263,,UK,bostongeorge14,PTixSEoFoF,Drugs/Other,2014-10-04
3486,"THROWDOWN 3x, 2ice on the pipe",0.66983814,,TheUnitedSnakesofCaptivity,MrNiceGuy007,PTixSEoFoF,Drugs/Other,2014-10-04
3487,Medical Marijuana | 2.5 grams | SATIVA | FREE SHIPPING w/ FE option,0.10936132,,USA,Charlie_Bartlett,PTixSEoFoF,Drugs/Other,2014-10-04
3488,12 OZ Peruvian Empalizada Coffee,0.02460629,,USA,cosmicbites,PTixSEoFoF,Drugs/Other,2014-10-04
3489,Absinthe Kit - Make your own absinthe (1liter),0.12303149,,UK,Quantum.Black.Widow,PTixSEoFoF,Drugs/Other,2014-10-04
3490,****100 MG VIAGRAS FULL ESCROW UK ONLY***,0.02200000,,UK,KarmaCrops,PTixSEoFoF,Drugs/Other,2014-10-04
3491,Copy of PROPANOLOL HYDROCLORIDE 40MG,0.00273403,,UK,Thefairtrader,PTixSEoFoF,Drugs/Other,2014-10-04
3492,FANTASY 1L- direct from Asia,1.36428258,,World,stiffstyles,PTixSEoFoF,Drugs/Other,2014-10-04
3493,custom listing for JohnH,2.32392825,,Australia,dankmedgradekush101,PTixSEoFoF,Drugs/Other,2014-10-04
3494,half oz indoor organic top shelf reserve medical marijuana,0.54680664,,USA,Charlie_Bartlett,PTixSEoFoF,Drugs/Other,2014-10-04
3495,1 GRAM 4MMC MEPHEDRONE MCAT MEOW MEOW,0.06835083,,UK,bostongeorge14,PTixSEoFoF,Drugs/Other,2014-10-04
3496,Phenazepam 1mg Original Russian 10 pill Blister,0.03470000,,UK,UKPharma,PTixSEoFoF,Drugs/Other,2014-10-04
3497,1g Adrafinil,0.06835083,,Australia,Nebulin,PTixSEoFoF,Drugs/Other,2014-10-04
3498,Adderall 30mg IR x 60 Pills US-US Domestic Shipping,0.82020997,,USA,UnknownSeller,PTixSEoFoF,Drugs/Other,2014-10-04
3499,55ml Na-GHB,0.20505249,,EU,everythingman,PTixSEoFoF,Drugs/Other,2014-10-04
3500,COVER DRUGS SMELL,0.21872265,,EU,fake,PTixSEoFoF,Drugs/Other,2014-10-04
3501,METH PIPES- quality hand blown colour pipps!,0.27066929,,,stiffstyles,PTixSEoFoF,Drugs/Other,2014-10-04
3502,ABSINTHE - Mix & Match US+EU,0.12303149,,USA,RichDadPoorDad,PTixSEoFoF,Drugs/Other,2014-10-04
3503,EXPRESSIONS OF INTEREST- EPHEDRINE HCL,136.70166229,,Australia,Carpet,PTixSEoFoF,Drugs/Other,2014-10-04
3504,Tim Clarke,0.10936132,,,tim2001,PTixSEoFoF,Drugs/Other,2014-10-04
3505,3-FA 10G Import - Free Shipping,0.68350831,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3506,2-FA 10G Import - Free Shipping,0.68350831,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3507,custom I,0.13670166,,,salamalejkum,PTixSEoFoF,Drugs/Other,2014-10-04
3508,0.25g Phenazepam,0.09468503,,Germany,PurityStandard,PTixSEoFoF,Drugs/Other,2014-10-04
3509,3-FA 1000G Import - Free Shipping,8.20209973,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3510,ABSINTHE - Brands Sold in EUROPE,0.15037182,,USA,RichDadPoorDad,PTixSEoFoF,Drugs/Other,2014-10-04
3511,2-FA 500G Import - Free Shipping,4.92125984,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3512,2-FA 50G Import - Free Shipping,1.09361329,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3513,5 grams opium **BUY FIVE GET FIVE FREE**  $199.00,0.54407261,,USA,painfree,PTixSEoFoF,Drugs/Other,2014-10-04
3514,3-FA 50G Import - Free Shipping,1.09361329,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3515,3-FA 250G Import - Free Shipping,3.00743657,,China,RC4Everyone,PTixSEoFoF,Drugs/Other,2014-10-04
3516,0.25 g FREEBASE cocaine ONLY THIS MONTH $40 FREE SHIPPING,0.10936132,,Netherlands,Alex-Sosa,PTixSEoFoF,Drugs/Other,2014-10-04
3517,2 g Mephedrone Flintstone Rock,0.17771216,,EU,wertu,PTixSEoFoF,Drugs/Other,2014-10-04
3518,25g P2NP - Phenyl-2-Nitropropene,0.17771216,,EU,everythingman,PTixSEoFoF,Drugs/Other,2014-10-04
3519,ABSINTHE - Brands Sold in USA,0.08202099,,USA,RichDadPoorDad,PTixSEoFoF,Drugs/Other,2014-10-04
3520,SAMPLE - 0.25 gram Lab Tested Speed - Free postage from Canada,0.01367016,,Canada,cryptochronic,PTixSEoFoF,Drugs/Other,2014-10-04
3521,20 x P2 Pills (Pentedrone),0.17771216,,EU,wertu,PTixSEoFoF,Drugs/Other,2014-10-04
3522,Lionware- Rooted Cannabis Clones,0.41010498,,USA,LionwareTradingCo,PTixSEoFoF,Drugs/Other,2014-10-04
3523,***,0.41010498,,EU,TorChem,PTixSEoFoF,Drugs/Other,2014-10-04
3524,Sassafras Oil 90% + (1 Litre),27.34033245,,Australia,cd8n,PTixSEoFoF,Drugs/Other,2014-10-04
3525,Micron Filter,0.00800000,,Australia,PleasureNator,Xgao1bqnAD,Drug paraphernalia/Injecting equipment/Filters,2014-10-04
3526,Hawaiian Baby Woodrose-Samen 6Stk/LSA***highly psychedelic***,0.03750000,,Switzerland,X-MAN,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3527,4-AcO-MET...!! 200 GRAM,15.54768407,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3528,4-AcO-MET...!! 100 GRAM,7.97663791,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3529,4-AcO-MET...!! 10 GRAM,1.60884730,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3530,DOC...!! 1 KG,64.89468134,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3531,1 Vial DOC,0.40559175,,USA,JerryGarcia,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3532,4-AcO-MET...!! 50 GRAM,4.86439715,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3533,4-HO-MIPT...!! 50 GRAM,4.86439715,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3534,mota hotel booking,1.80353135,,,livinglarge,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3535,4-AcO-DMT...!! 20 GRAM,2.46059000,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3536,4-HO-DET 100 mg Fumarate,0.07030257,,EU,salamalejkum,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3537,DOC 25 x 4 mg tabs,0.13519725,,EU,salamalejkum,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3538,DOC 100mg,0.24335505,,Australia,batcountry,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3539,50x 5mg Tabs of Legendary DOM (STP),0.20279587,,EU,gammagoblin,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3540,DOM 5mg 5blotters,0.12167752,,Australia,batcountry,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3541,4-HO-MIPT...!! 10 GRAM,1.60884730,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3542,4-AcO-DET...!! 100 GRAM,7.97663791,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3543,"20g - Iboga Rootbark - High Quality, Cameroon",0.29202606,,Poland,b1g1mpact,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3544,DOC 10 x 4 mg tabs,0.09463807,,EU,salamalejkum,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3545,10gr. 4 AcO-DeT (Fumerate) FREE SHIP WITH TRACK,2.29835329,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3546,DOC 500 mg HCl,0.22983532,,EU,salamalejkum,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3547,4-HO-DET 250 mg Fumarate,0.13519725,,EU,salamalejkum,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3548,DPT 500 mg HCl,0.13519725,,EU,salamalejkum,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3549,10 Tabs 150ug AL-LAD CHEAP!,0.29473001,,UK,Wrathmore,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3550,4-AcO-DMT...!! 50 GRAM,4.86439715,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3551,1x 3mg DOB Blotters,0.02703945,,EU,TorChem,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3552,Diethyl Ether 1L,0.02974339,,EU,TorChem,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3553,Copy of Toulene pure 1L,0.03515128,,EU,TorChem,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3554,50x 3mg DOB Tabs,0.43263120,,EU,TorChem,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3555,50gr. Methallylescaline FREE SHIP WITH TRACK,2.70394505,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3556,DOC 100xBlotters 2.25mg,0.67598626,,Canada,Fappy,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3557,TMA-6 HCl Pure Powder 5g 99%+,1.62236703,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3558,5g DOC,1.29789362,,Canada,Fappy,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3559,0.5g DOC,0.17575642,,Canada,Fappy,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3560,10 x 8mg Ondansetron - Stop Trip Nausea In Its Tracks With the Grand Wizard,0.05407890,,USA,GrandWizardsLair,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3561,500mg AMT ALPHAMETHYLTRYPTAMINE FREE SHIPPING,0.37314441,,USA,psychotropix,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3562,DOM / STP HCl Pure Powder 5g 99%+,3.24473406,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3563,1kg. Methallylescaline FREE SHIP WITH TRACK,24.33550550,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3564,50gr. 4-HO-MIPT (Fumerate) FREE SHIP WITH TRACK,6.75986263,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3565,TMA-6 HCl Pure Powder 250mg 99%+,0.13519725,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3566,7g DPT HCl,0.81118351,,USA,Evangitis,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3567,1gr. Allylescaline FREE SHIP WITH TRACK,0.48671011,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3568,TMA-6 HCl Pure Powder 1g 99%+,0.43263120,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3569,DOET HCl Pure Powder 5g 99%+,3.51512857,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3570,DOET HCl Pure Powder 1g 99%+,0.81118351,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3571,1g DOC,0.48671011,,Canada,Fappy,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3572,DOM / STP HCl Pure Powder 250mg 99%+,0.24335505,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3573,5gr. 4-HO-MIPT (Fumerate) FREE SHIP WITH TRACK,1.48716978,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3574,DOC 25xBlotters 2.25mg,0.18927615,,Canada,Fappy,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3575,1gr. 4-HO-MIPT (Fumerate) FREE SHIP WITH TRACK,0.48671011,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3576,DOM / STP HCl Pure Powder 1g 99%+,0.75710461,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3577,DOC 5xBlotters 2.25mg,0.05407890,,Canada,Fappy,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3578,500x Sexy Alice 6mg DOC Blotter,2.10096530,,Netherlands,RCS4YOU,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3579,DON HCl Powder 100mg 95%+,0.08111835,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3580,0.5g - Iboga TA extraction,0.24335505,,Poland,b1g1mpact,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3581,"54g - Iboga Rootbark - High Quality, Cameroon",0.70572965,,Poland,b1g1mpact,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3582,5-meo-mipt 1gram,0.94638076,,Australia,batcountry,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3583,100gr. Allylescaline FREE SHIP WITH TRACK,4.59670659,,China,FREE,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3584,DOM / STP HCl Blotter 5x 5mg,0.05407890,,Germany,solid,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3585,50x Shiva  2mg DOC Blotter,0.33258524,,Netherlands,RCS4YOU,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3586,500x Sexy Alice 8mg DOC Blotter,2.40110320,,Netherlands,RCS4YOU,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3587,4-HO-MiPT - 25g,3.51512857,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3588,4-AcO-DMT - 3g,0.94638076,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3589,4-AcO-MET - 10g,2.16315604,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3590,4-HO-MiPT - 1g,0.05137495,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3591,4-HO-MiPT - 3g,0.94638076,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3592,4-AcO-DMT - 5g,1.35197252,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3593,4-AcO-MET - 1g,0.51374956,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3594,4-HO-MiPT - 50g,5.40789011,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3595,4-AcO-MET - 25g,3.51512857,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3596,4-AcO-DMT - 1g,0.51374956,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3597,4-HO-MiPT - 5g,1.35197252,,China,rc4me,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3598,4-AcO-DMT...!! 5 GRAM,0.94367682,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3599,Hawaiian Baby Wood Rose LSA,0.02568747,,Germany,HumanTraffic-Jip,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3600,4-AcO-DET...!! 50 GRAM,4.86439715,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
3601,AMT...!! 10 GRAM,0.94367682,,World,mssource,sM9FbFelvg,Drugs/Psychedelics/Other,2014-10-04
