,name,price(BTC),from,to,vendor,cat_hash,cat,date
18740,Tips for carding safely,0.00243409,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-18
18741,Guide to ATO (Account Take Over Fraud),0.02431662,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18742,Slot Scam EMP Generator Schematics + Build Guide,0.04865759,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18743,"BINS THat Bypass VBV, 3D Security",0.02431662,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18744,Tutorial To Get Free Anonymous Polish IBAN + VCCs,0.02000000,,rland,KryptykOG,giSyWeCyx4,Information/Guides,2014-11-18
18745,Easiest Method Of Checking CC's and Dumps,0.02431662,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18746,5 Unique And Easy Ways To Make a Living Online 2014,0.02431662,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18747,Make $400+ a Week with Fiverr,0.04865759,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18748,"How To Spread Your RAT, Bot, Trojan Guide",0.04865759,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18749,Scam With Moneypak Guide (Text Script Included),0.02431662,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18750,How To Get Your Own USA Bank Account + ATM Visa Prepaid Debit Card,0.04865759,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18751,WiFi Hacking,0.02068982,,,xxSNOWxx,giSyWeCyx4,Information/Guides,2014-11-18
18752,BEST SELLER ON EVOLUTION :How to earn from 5000 USD to 20 000 USD/Month 100% LEGAL,0.97363873,,,drblackhat,giSyWeCyx4,Information/Guides,2014-11-18
18753,Facebook Hacking * Easiest way to hack an account,0.00243409,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-18
18754,BASICS OF CARDING,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18755,Establish AAA Credit Rating in 30 Days **Garanteed**,0.07302290,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-18
18756,PREVENT A DNS LEAK WHEN USING VPN,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18757,RICH DAD STOCK OPTIONS Trading,0.48681936,,Internet,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-18
18758,"Easy way to Make money in 24 hrs from now, *** 9/2014 Update ***",0.00486819,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-18
18759,ALL Deep Web Market Places and there Invite codes,0.00243409,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-18
18760,Remove Paypal Restrictions In 5 Minutes,0.04865759,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18761,COIN IT ! -  Private Browsing: An Unofficial User’s Guide to Tor,0.05111603,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18762,"CUSTOM Website hacking - Get passwords, e-mails, all database - PM ME",1.00000000,,,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18763,RAISE FUNDS -  Generate 3$ every 15 minutes on Autopilot!,0.19168512,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18764,RAISE FUNDS -  1000 + porn GIFs,0.02555801,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18765,GMAIL Account Hacking Method [PREMIUM],0.10220772,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18766,E bay money making,0.00730229,,,xxSNOWxx,giSyWeCyx4,Information/Guides,2014-11-18
18767,The Facebook HACK !,1.00000000,,,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18768,Prospects -  50 000 Youtube High Quality Views!,0.29391719,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18769,Instructions How to Make Geltabs Incl. Mould,0.68154711,,,Fappy,giSyWeCyx4,Information/Guides,2014-11-18
18770,LOADED -  PayPal Win all Disputes - The Ultimate PayPal Guide,0.06389504,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18771,"BE RICH -  GUIDE BLACKMAILING - 2,000$ in 2 weeks 50% off",0.89453058,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18772,Free Chinese Tablets and Phones,0.05111603,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18773,*HOT* -  Learn how to get $400 Daily With Only 5 Minutes Of Work,0.37059124,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18774,STANSBERRY RESEARCH Options Training,0.12170484,,Internet,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-18
18775,WHAT's YOUR PROPERTY ? -  $10000per day! INSANE,1.02232066,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18776,THE SOLUTION -  Alternatives to Silk Road (UPDATED) 10 May 2014,0.02555801,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18777,BE SERIOUS ! -  Custom Pack,0.30947107,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18778,Maximize -  The Niche Blueprint,0.06389504,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18779,$ HERE -  Custom for Colpo,12.57839008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18780,"EASY MONEY -  Verify your paypal without a bank account, credit card, or check!",0.15334810,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18781,NEXT -  Where to buy credit cards?,0.03833702,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18782,Maximize -  Make $100 per day with your typing skills,0.46004430,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18783,STINKING RICH -  Earn 3$ every 15 minutes on Autopilot!,0.63895041,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18784,NEW SPECIE -  Custom pack,0.77986028,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18785,Millionaire-  Make 1000$ from every 40$ you invest! SAFE,1.02232066,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18786,$1000 in 10 days- Easily!,0.51116033,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18787,COINS -  Anti Doxing & Doxing Tutorial | Cheap | A Must have,0.02555801,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18788,Monetizing Reserver - Earn $500 A Day!,0.63895041,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18789,BE AFFLUENT -  500 Real Twitter Followers!,0.02555801,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18790,WHAT's YOUR PROPERTY ? -  How to become a Money Making BOMB !!!! PAYPAL,0.03833702,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18791,MAC ADRESS CHANGER FOR MAC OS SOFTWARE,0.02434096,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18792,PAY THE BILL -  Make 1000's a week with torrents!,0.89453058,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18793,MONEY LAUNDERING RED FLAGS WIRE TRANSFERS,0.01703867,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18794,UNIQUE -  custom twitter listing,0.05703088,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18795,How To Be An International Fugitive,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18796,TREASURE -  5 000$+day Blackhat &Whitehat,2.04464133,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18797,Payroll Checks Running and Design,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18798,How to use PGP,0.02434096,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18799,BIG FUNDS -  How to Blackmail Ewhore Blackmail Method,0.12779008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18800,WHERE TO GET AN HIGH LIMIT OFFSHORE DEBIT CARD,0.24340968,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18801,Ebay scam Get anything free from ebay,0.00365114,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18802,HOW SPY ANY SMARTPHONE,0.03651145,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18803,LOADED -  Earn 9000 $ in 1 year,0.25558016,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18804,Sim Card Cashout Method,0.03651145,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18805,How To Become An Assassin PDF,0.03651145,,rland,FakeMarket,giSyWeCyx4,Information/Guides,2014-11-18
18806,WEALTH -  Extreme Bitcoin REVENUE [NEVER SEEN BEFORE],0.76674050,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18807,Custom lising 3 for gh84,0.00511160,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18808,SPEED UP TOR - BIG TUTORIAL,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18809,DEUCES ?! -  Custom for StudiousPanda,0.07380181,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18810,EASY $$$$ -  5000 Real Twitter Followers!,0.11501107,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18811,The Hackers Underground Handbook  PDF,0.02434096,,rland,FakeMarket,giSyWeCyx4,Information/Guides,2014-11-18
18812,PAY IT -  The Ultimate PayPal Guide,0.06389504,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18813,BOSSREVENUE = 600$ per day on Auto-Pilot !,1.27790083,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18814,BIG FUNDS -  Custom 85 000 facebook page likes,0.95684346,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18815,Make $$ NOW Blackmail Method 2013,0.19168512,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18816,TRACK2 Full Specification,0.01460458,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18817,GET ANYTHING FOR FREE FROM EBAY,0.06085242,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18818,MDMA MAKING ULTIMATE GUIDE,0.04868193,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18819,How to Fake Fingerprints,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18820,The FREE xbox one detailed tutorial,0.04868193,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18821,Ultimate collection of carding guides,0.02434096,,EU,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18822,How to make great fake ID,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18823,How To Hack Any Amazon Account,0.03651145,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-18
18824,BE RICH -  1 iphone 5s 50% Amazon Refund,0.89453058,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18825,BEST WAY -  Become Legendary Excellent Revenue 2 ways to make money 75% off,0.38337025,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18826,custom for H,0.02434096,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18827,How to cash out dumpz without pin,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18828,INSTORE CARDING TUTORIAL,0.01703867,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18829,CLAIM IT !  How to Have Multiple Orgasms,0.03833702,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18830,4 WAYS TO CASHOUT STOLEN CC'S TO BTC****100 % TESTED***,0.00486819,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18831,Change Your Identity PDF,0.02434096,,rland,FakeMarket,giSyWeCyx4,Information/Guides,2014-11-18
18832,How to encrypt your Android device,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18833,SILVER -  226 Pages Ebook! How to make Money from absolutly everything!,0.25302436,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18834,UNLIMITED STEALTH PAYPAL ACCOUNTS,0.03651145,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-18
18835,HOW TO HACK FACEBOOK,0.00121704,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18836,All about BINs,0.03651145,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18837,Earn Like KINGS with Ilegal Methods [LIMITED EDITION] [Safety Method Include],1.27790083,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18838,SPAMMING TUTORIAL,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18839,FULL VPN LIST,0.02434096,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18840,STILL UNSUCCESSFUL ? -  How to Make $400 Daily With Only 5 Minutes Of Work,0.37059124,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18841,BOSSREVENUE = 600$ per day on Auto-Pilot !,1.27790083,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18842,ATM Skimmer Cashing/Installing Safety,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18843,CARPE DIEM -  How To Infect 100's Of Female Computers Daily,0.08945305,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18844,The Propaganda and Mass Persuasion,0.06389504,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18845,Trade -  Natural Penis Enlargement,0.05111603,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18846,GOVERNMENT MAP OF UNDERGROUND TUNNELS,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18847,Ultimate CC Collection Scripts [99 SCRIPTS],0.50860453,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18848,NaughtyAmerica [LIFETIME] Vouched and Top Rated,0.02553367,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18849,***how to pick the right wife ***,0.03648711,,rland,smart666tiger,giSyWeCyx4,Information/Guides,2014-11-18
18850,"PAY IT -  LEARN HOW TO EARN OVER $2,800 FROM MY SECRET FIVERR METHOD",0.06389504,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18851,*UNIQUE* -  Multiple Ways to Make Money Online,0.25302436,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18852,LOADED -  10 000 Real Twitter Followers!,0.16612710,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18853,LOADED -  (UPDATED) Alternatives to Silk Road,0.01277900,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18854,EDUCATE YOURSELF -  500 High Quality Facebook Likes!,0.08945305,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18855,13 Things you should know about your goverment,0.02553367,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18856,FUND IT -  Custom listing for xplode11,0.07966798,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18857,GET MONEY -  $5k+day BlackhatWhitehat,2.04464133,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18858,MARKETING -  200+day PPD Autobuy Unsaturated,0.06389504,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18859,Exploit an online casino for constant cash,0.25558016,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18860,HOW TO EARN BIG -  Where to buy credit cards and PayPal with cash on them?,0.03833702,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18861,NR.1. -  A Year of Spicy Sex 52 Recipes to Heat Up Your Sex Life,0.02553367,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18862,SILVER -  5 000$+day Blackhat &Whitehat,2.04464133,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18863,Adult Affiliate Network Make Some Real Money From Adult Traffic,0.38337025,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18864,NEW SERVICE AVAILABLE : YOUTUBE DISLIKE/LIKE SERVICE,0.83630698,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18865,Learn how to earn $100 In 24 Hours On The Internet,0.12779008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18866,How to jump start your brain,0.05111603,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18867,GOLD -  How to Generate an income of 500$ per Week! PPD Methods,0.51116033,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18868,ANTHONY ROBBINS - Get The Edge + Personal Power I,0.02434096,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-18
18869,School grades hacks!,1.00000000,,,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18870,RICH DAD MASTER TRADER Elite Training,0.48681936,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-18
18871,Website hacking,2.04464133,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18872,WEll-off -  custom for USDollars,0.22491054,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18873,CLAIM IT !  Everything on the deep web !,0.12779008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18874,ANTHONY ROBBINS - Personal Power I,0.01217048,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-18
18875,Custom,0.24340968,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18876,4 WAYS TO CASHOUT STOLEN CC'S TO BTC****100 % TESTED***,0.00486819,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18877,Guide to Postal Smuggling eBook,0.00365114,,,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18878,GET RICH -  A Comprehensive Guide to Network Security,0.12779008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18879,LOCALBITCOINS SCAMMING,0.00243409,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18880,"Easy Way To Move Offshore, Change Your Identity And Never Pay Tax Again",0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18881,How to Bypass Phone/SMS Verification,0.01947277,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-18
18882,avoid camera detection,0.01703867,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18883,All Money Making Methods & Guides(LIMITED OFFER) PROMO PRICE,0.00486819,,,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18884,The custom ebook Pack - 1BTC - worth over 1000$,0.83857069,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18885,Defeating Forensic Analysis on Unix,0.01947277,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18886,Your Essential Guide To Making Money With eBay,0.00486819,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-18
18887,How To Hack Any Amazon Account,0.03651145,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18888,"Securing Iphone , Ipad -TUTORIAL",0.02190687,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-18
18889,Complete tutorial on hacking Paypal accounts,0.04868193,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18890,How To Crack WEP,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18891,3 ways to cashout Paypal,0.04868193,,EU,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18892,How to cashout with the poker system,0.02434096,,rland,RastainPeace,giSyWeCyx4,Information/Guides,2014-11-18
18893,GUIDE FOR ANONYMOUS INTERNET USAGE,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18894,★ ★ CARDING WITH YOUR SMARTPHONE - IF NOT WORK I REFUND ★ ★,0.08519338,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18895,GET RICH -  Custom,0.12779008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18896,SECURING WINDOWS,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18897,Anti-Forensics – Leave No Trace,0.01947277,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18898,Invest now -  How to Control Coke Machines (Tutorial),0.02555801,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18899,HOW USE BITCOIN ANONYMOUSLY,0.02434096,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18900,How Police Interrogation Works,0.01460458,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18901,Anything free on Amazon,0.03651145,,EU,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18902,Leaked: Comprehensive Paypal Guide,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18903,NO VBV/MSC BINs LIST,0.03651145,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18904,6 ATM HACKING TUTORIALS(LIMITED OFFER),0.00486819,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18905,Ultimate Guide to Using Tor privately and anonymously,0.01947277,,Internet,blackhand,giSyWeCyx4,Information/Guides,2014-11-18
18906,Make 500£-1000£ with BETFAIR : NEW METHOD,0.09736387,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18907,Android security pack,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18908,Ebay Stealth guide,0.07302290,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18909,2 ways to carding Amazon,0.03651145,,EU,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18910,FIND ONLINE POKER CHEATERS,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18911,How Computer Forensics Works,0.00973638,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18912,THE BIG BOOK OF MISCHIEF,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18913,How to Receive a Package,0.02190687,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18914,NEW MAKEING MONEY METHOD WORKING!!!!!,0.00486819,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18915,Money Making 1500$ month you can do this.,0.00486819,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18916,HOW GET VBA/ VCC/OFFSHORE BANK + BONUS,0.06815471,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18917,How to use a trial program forever without activation,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18918,Mega carding guide,0.03651145,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18919,MAC ADRESS CHANGER FOR WINDOWS + TUTO,0.02434096,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18920,"Hacking an Gmail,Yahoo,Hotmail emails using Google",0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18921,The best GET LAID GUIDE ON EARTH,0.00121704,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-18
18922,"VBA , HOW TO GET IT",0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18923,Track1 from Track2,0.01947277,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18924,ANONYMOUS CHAT,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18925,Dumps generating algorithms,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18926,New eBay Identity,0.00730229,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-18
18927,Make Money With eBay,0.00486819,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-18
18928,GUIDE TO POSTAL SMUGGLING,0.03651145,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18929,Freelancer CC >> BANK/BTC/PP Method,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18930,"5,000 Likes on Facebook for denguy58",0.12779008,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18931,TRAVEL GHOST . travel without ID,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18932,JORDAN BELFORT - Straight Line Persuasion,0.24340968,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-18
18933,Working method to cashout Paypal,0.04868193,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-18
18934,HUGE PAYMENTS -  Brazzers Premium Account [LIFETIME] Vouched and Top Rated,0.02553367,,Belgium,profesorhouse,giSyWeCyx4,Information/Guides,2014-11-18
18935,Dealing with Law Enforcement,0.01703867,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18936,Extreme Self Defence - 129 eBooks,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18937,COMMUNICATIONS (CLANDESTINE),0.00973638,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18938,The Believing Brain: From Ghosts and Gods to Politics and Conspiracies,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18939,How to Make the Smelliest Stink Bomb,0.02434096,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-18
18940,10.000 USD/EUR/CHF SWISS VISA RELOADABLE WITH IBAN,0.06085242,,EU,fake,giSyWeCyx4,Information/Guides,2014-11-18
18941,How To Clean/Wash Your Bitcoins,0.08519338,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18942,MEGALIST OF CARDABLE WEBSITES,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18943,Physics of the Impossible,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18944,Hot-Wiring a Car,0.00486819,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-18
18945,HOW TO ENCRYPT YOUR HARD DRIVE,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18946,How to Hack a Credit Card,0.00243409,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-18
18947,The Alien Invasion Survival Handbook,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18948,FREE U.S PHONE NUMBER,0.01947277,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18949,Cyber Security Essentials,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18950,Hack Any Wi-Fi,0.02431662,,,passman,giSyWeCyx4,Information/Guides,2014-11-18
18951,"Artful Persuasion: How to Command Attention, Change Minds, and Influence People",0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18952,REFERRAL SYSTEM CARDING TUTORIAL,0.02434096,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18953,Hell's Angels: A Strange and Terrible Saga,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18954,"Smuggling, Caching and Hiding Ebooks Collection",0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18955,Techniques of the Professional Pickpocket,0.00200000,,rland,KryptykOG,giSyWeCyx4,Information/Guides,2014-11-18
18956,She Comes First: The Thinking Man's Guide to Pleasuring a Woman,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18957,End the Fed,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
18958,HOW TO HACK RDP SERVER,0.01217048,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18959,UK DROP METOD 100% working,0.03651145,,,fake,giSyWeCyx4,Information/Guides,2014-11-18
18960,543 For Dummies E-Books,0.00240975,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-18
