,name,price(BTC),from,to,vendor,cat_hash,cat,date
11619,Adderall,0.81125730,,USA,ididntdoit,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11620,Ephedrine - 1000 * 30mg [20% DISCOUNT PRICE!],1.02955926,,UK,DrugsDirect,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11621,10g Speed,0.20650185,,Germany,Omnimodo-Facturus,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11622,250 GRAMS 2FMA 2-Fluoromethamphetamine,4.13003717,,China,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11623,Ephedrine - 100 * 30mg [20% DISCOUNT PRICE!],0.23305209,,UK,DrugsDirect,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11624,speed half paste half cubs 100g,0.60000000,,EU,saleenF1,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11625,100 Grams 2FMA 2-Fluoromethamphetamine,2.36002124,,China,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11626,1 kilo 2FMA 2-Fluoromethamphetamine,8.45182606,,China,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11627,40 GRAM OF 72% PURE SPEED PASTE,1.03250929,,France,douanier007,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11628,20 GRAM OF 72% PURE SPEED PASTE,0.59000531,,France,douanier007,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11629,100g - highest quality amphetamine - 74%+,0.66375597,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11630,"Speed, FREE SHIPPING / 0.5oz / 14.18g",0.44250398,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11631,100g Pure Speed Paste 72%+,0.94400849,,Germany,snapback,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11632,10g alpha-PHP,0.47200424,,China,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11633,100 ICE speed pills,0.79650716,,Canada,blow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11634,"NORWAY - SPEED, amphetamine, SAMPLE OF PINK ~0.5g",0.47200424,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11635,50g 73% Extremely Strong Speed Paste(Same Kitchen like the Pink Speed),0.65785592,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11636,100g 73% Extremely Strong Speed Paste(Same Kitchen like the Pink Speed),1.09030031,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11637,alpha-PVP crystal 25g good replacement for MDPV,0.98235884,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11638,"*Special Offer* 0,5 kg Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!",0.28025252,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11639,"NORWAY - SPEED, amphetamine 10g",1.42928786,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11640,SPEED SAMPLE - limited available!,0.00982358,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11641,10g Amfetamin **70%+** (Dagen efter leverans),0.91450823,,Sweden,CarlBildt,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11642,Dutch Speed paste 7 grams (Source C) FREE POST,1.75821582,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11643,500GR SPEED PASTE (70-75% dutch quality),3.77603398,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11644,x20 Speed Tablets $7/e - 1.5x Strength ~ Eq. 90mg Adderall or 15mg Desoxyn- FE for 5 Extra Tablets,0.46315416,,USA,AstroHaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11645,SPEEDY SPEED 14 GRAMS,5.30709776,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11646,3g+ of high quality and purity Amphetamine Powder(Free shipping),0.15045135,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11647,1g clean SPEED PASTE in Snow seal 10€ check our reviews,0.03530000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11648,Amphetamines paste / Speed 10g,0.16815151,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11649,SPEEDY SPEED 3.5 GRAMS,1.61956457,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11650,1gram Smokable Meth,0.59000531,,Australia,pharmerjo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11651,Custom listing for casino1,3.06802761,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11652,Copy of DIAZAPAM 10mg TABLETS IN ORIGINAL  SEALED  BLISTER PACKS,0.00442503,,UK,Thefairtrader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11653,"SPEED PASTE 72%, 1000 gram, FULL ESCROW",5.60505044,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11654,5g HQ Dutch Amphetamine - Paste  -NO FE!,0.20355183,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11655,10 x BLUE MONSTER PILLS,0.10030090,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11656,25 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.40120361,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11657,20g Amfetamin **70%+** (Dagen efter leverans),1.74051566,,Sweden,CarlBildt,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11658,50G Dutch Speed Paste 71%,0.59000531,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11659,5g 73% Extremely Strong Speed Paste(Same Kitchen like the Pink Speed),0.11298601,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11660,Dutch Speed Paste 3.5 grams FREE POST,0.90860817,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11661,3.5 DUTCH QUALITY SPEED,0.12095108,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11662,5GR SPEED PASTE (70-75% dutch quality),0.11800106,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11663,"SPEED PASTE 72%, 2000 gram, FINALIZE EARLY (FE)",8.85007965,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11664,"SPEED PASTE 72%, 50 gram, FULL ESCROW",0.55460499,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11665,100g SPEED paste 73% purity,1.07675969,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11666,SPEEDY SPEED 500MG,0.26255236,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11667,"NORWAY - SPEED, amphetamine 25g",2.14171927,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11668,SPEEDY SPEED 4 OZ,23.59726237,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11669,300 g CLEAN PURE SPEED paste TOP PEP 700 € YOU SAVE 80% ☺☻☺,2.59400000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11670,Amphetamine Sulfate - 1g,0.59000531,,Australia,Dimercurio,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11671,10g Amphetamine Sulfate Speed ~70% pure,0.19765177,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11672,"HQ DUTCH Pink Speed, Pep, Paste 10 Gram 50€ (FREE SHIPPING)",0.20650185,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11673,1000 grams - Speed Paste(68%~71%) - Wholesale,7.71431942,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11674,***SPEED*** - Amphetamine - 200 Grams,5.57555017,,UK,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11675,High quality Speed paste 65% purity 25gr.,0.39353354,,Netherlands,dutchquality_1256,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11676,3g Pure Speed Paste 72% - Top Quality!!!,0.07670069,,Germany,SolidSeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11677,25g HQ Dutch Amphetamine - Paste,0.66375597,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11678,7 grams alpha-PHP,0.41300371,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11679,5g SPEED paste 73% purity,0.10030090,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11680,1kg SPEED paste 73% purity,6.19505575,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11681,50g delicious Speed Paste,0.58410525,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11682,1g dry speed powder (amphetamine sulfate) - max purity,0.03540031,,Austria,QuickNick,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11683,400 grams - Speed Paste(68%~71%) - Wholesale,3.65508289,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11684,5 gr Amphetamin Paste,0.32450292,,Austria,funnyreeferman,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11685,10g dry speed powder (amphetamine sulfate) - max purity,0.33925305,,Austria,QuickNick,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11686,"SPEED PASTE 72%, 1000 gram, FINALIZE EARLY (FE)",4.83804354,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11687,1000 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,6.34255708,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11688,25g alpha-PHP,0.79650716,,China,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11689,1X 15mg Dexedrine® Spansule® Sustained Release Dextroamphetamine Sulfate Extended-ReleaseCapsu,0.05900053,,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11690,100 g Taurine Powder Taurin,0.07375066,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11691,10mg Dexedrine® ir Dextroamphetamine sulfate 10 mg BARR,0.05897103,,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11692,"Norway - Pink champagne speed, 1g",0.22125199,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11693,1KG STRONG 70% AMPHETAMINE SULPHATE From Producer,6.88338545,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11694,Custom listing for Drshaman,2.10926898,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11695,25gram speed paste FREE SHIPPING,0.35400318,,Netherlands,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11696,5 gram speed paste FREE SHIPPING,0.07375066,,Netherlands,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11697,"Norway - Pink champagne speed, 50g",4.13003717,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11698,"Norway - Pink champagne speed, 5g",0.88205793,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11699,250g STRONG AMPHETAMINE SULPHATE,1.85851672,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11700,10g Amphetamine  (Speed) 70%,0.20650185,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11701,custom 50 grams 2-fma,1.47501327,,,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11702,5GR Pure Amphetamine Paste 65%+,0.60000000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11703,10 gram speed paste FREE SHIPPING,0.14160127,,Netherlands,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11704,1gr Speed - Paste,0.03540031,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11705,Speed 99% .Very clean Speed. 1kg,8.85007965,,,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11706,Sample ca 0.2 -0.5GRAM STRONG AMPHETAMINE SULPHATE,0.02979526,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11707,uncut speed 1 gram on sale,0.05900053,,Canada,colorfultaste,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11708,2 KG STRONG 70% AMPHETAMINE SULPHATE From Producer,13.37344386,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11709,50GR Pure Amphetamine Paste 65%+,0.26000000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11710,50g STRONG AMPHETAMINE SULPHATE,0.59000531,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11711,50 gram speed paste FREE SHIPPING,0.70800637,,Netherlands,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11712,3gr Speed - Paste,0.09145082,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11713,10GR Pure Amphetamine Paste 65%+,0.09600000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11714,8gr Speed - Paste,0.20650185,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11715,1 Gramm Speed paste 72%,0.03540031,,Germany,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11716,500 GRAM STRONG 70% AMPHETAMINE SULPHATE From Producer.,3.76128385,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11717,Speed 99% 10g,0.23600212,,EU,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11718,125g STRONG AMPHETAMINE SULPHATE,1.07970971,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11719,100G Dutch Speed Paste 71%,0.98825889,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11720,"SPEED PASTE 72%, 250 gram, FULL ESCROW",2.00601805,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11721,50g Amphetamine Sulfate Speed ~70% pure,0.52215469,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11722,STHOMPSON-SPEED PASTE 5g+++HIGH QUALITY+,0.15782642,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11723,200mg Sampler alpha-PHP,0.02360021,,USA,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11724,[HQ]Speed-powder (amfetamin) - 2 grams,0.22125199,,Sweden,apoteket,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11725,"NORWAY - SPEED, amphetamine 50g",3.81733435,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11726,Speed Paste Top Dutch Quality!! Shipping + Tracking For Free!!,0.00295002,,Netherlands,CheapPayTV,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11727,10G MPower SPEED Paste,0.30385273,,France,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11728,1 gram alpha-PHP,0.07375066,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11729,"NORWAY - SPEED, amphetamine 2g",0.40120361,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11730,High quality Speed paste 65% purity 10gr.,0.18555667,,Netherlands,dutchquality_1256,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11731,Aussie Speed - 1G,0.39825358,,Australia,Astrob0y,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11732,alpha-PVP crystal 3g good replacement for MDPV,0.14750132,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11733,"Sample FREE SHIPPING, Speed / 1g / 0.035oz",0.03835034,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11734,2 grams Dutch Speed paste (Source A) FREE POST,0.59209259,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11735,25g SPEED paste 73% purity,0.40120361,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11736,250gram - Speed Paste/Amphetamine - 73% Purity,2.24202017,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11737,alpha-PVP crystal 0.5g  good replacement for MDPV,0.03540031,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11738,5 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.15233937,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11739,20g 73% Extremely Strong Speed Paste(Same Kitchen like the Pink Speed),0.33836804,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11740,Custom listing for Brainman123,1.12101008,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11741,250g SPEED paste 73% purity,2.30102070,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11742,STHOMPSON-SPEED PASTE 10g+++HIGH QUALITY+,0.27877750,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11743,250 x BLUE MONSTER PILLS,1.22485102,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11744,"NORWAY - SPEED, amphetamine 5g",0.76228686,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11745,5g Pure Speed Paste 72%+,0.08850079,,Germany,snapback,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11746,3kg Speed,18.17216354,,,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11747,Aussie Speed - SAMPLER,0.20650185,,Australia,Astrob0y,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11748,1000 x BLUE MONSTER PILLS,4.00908608,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11749,500g delicious Speed Paste,3.87633488,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11750,2500 g. Speed Paste *70-72% Purity* BULK EUROPE*,17.70015930,,Germany,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11751,"FE 20%DISCOUNT 0.5g Speed (amphetamine sulphate, Source B) FREE POST",0.18813376,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11752,"1 kg, Caffeine 100% pharmaceutical quality, Koffeinpulver 100% Pharmazeutische Qualität",0.35400318,,Germany,DoctorGreen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11753,100 gr. ~ 72% Pure Speed Paste,0.97055873,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11754,250g alpha-PHP,2.59602336,,China,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11755,1g Amphetamine | High Quality / Uncut | UK Vendor  | Free UK Shipping,0.06342557,,UK,DreamWeaver,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11756,"5g of pure a-PVP, APVP CRYSTAL (improved MDPV) with shipping to AUSTRALIA from EU",1.03250929,,Australia,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11757,"Speed, FREE SHIPPING / 10g / 0.353oz (FE required, with DISCOUNT)",0.29500265,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11758,5KG - highest quality amphetamine - 74%+,22.86270576,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11759,"Speed, FREE SHIPPING / 3g / 0.106oz (FE required, with DISCOUNT)",0.10472594,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11760,50 x Multicolour Cream Logo Pills NEW!!,0.35400318,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11761,7g PSEUDO SPEED- CRUMBS FROM OZs – VAC/MYLER SEALED - AU ONLY,2.06501858,,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11762,1000G MPower SPEED Paste,8.55507699,,France,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11763,"Speed, FREE SHIPPING / 20g / 0.705oz (FE required, with DISCOUNT)",0.53100477,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11764,500g alpha-PHP,3.83503451,,China,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11765,FE 20% DISCOUNT 2 grams Dutch Speed paste (Source A) FREE POST,0.47367407,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11766,5gr Speed pasta (Amphetamine) - 78%+,0.07670069,,Netherlands,Mr.Lewis,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11767,500g+ of high quality and purity Amphetamine Powder(Free shipping),13.27511947,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11768,"FE 20%DISCOUNT 3.5g Speed (amphetamine sulphate, Source B) FREE POST",1.21816615,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11769,1 Kg. ~ 72% Pure Speed Paste,4.89409404,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11770,25 gram High Quality Amphetamine Speed Paste,0.47200424,,Netherlands,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11771,Aussie Speed - 14G,4.86754380,,Australia,Astrob0y,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11772,500 g. Speed Paste *70-72% Purity* BULK EUROPE*,4.74954274,,Germany,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11773,"1g pure CRYSTAL a-PVP, APVP, APVP (improved MDPV alternative) with domestic USA shippin",0.07375066,,USA,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11774,50g of Speed with 80% purity (EXTREME POTENT!),1.31780636,,Germany,GermanShop,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11775,1kg Amphetamine 70% (Speed) -- Grade A Dutch Quality,6.04755442,,Netherlands,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11776,1g PSEUDO SPEED- CRUSHED ROCK – VAC/MYLER SEALED - AUSTRALIA ONLY,0.37760339,,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11777,10 gr. ~ 72% Pure Speed Paste,0.20355183,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11778,SPEED,0.32000000,,EU,novaspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11779,2g Amphetamine Sulfate Speed ~70% pure,0.07817570,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11780,***SPEED*** - Amphetamine - 5 Grams,0.23600212,,UK,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11781,INTRO OFFER: 10g amphetamine for the price of 5g - 74%+,0.07375066,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11782,10g SPEED paste 73% purity,0.16225146,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11783,1g Amphetamine Sulfate Speed ~70% pure,0.04130037,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11784,28 grams alpha-PHP,1.00300902,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11785,20 Gr. of Amphetamine speed paste 72%,0.42775384,,Italy,kriminale2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11786,250 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,2.59602336,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11787,25g - highest quality amphetamine - 74%+,0.22125199,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11788,"HQ DUTCH Pink Speed, Pep, Paste 25 Gram 100€ (FREE SHIPPING)",0.41005369,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11789,5 grams of pure amphetamine sulphate powder,0.25075225,,SouthAfrica,CapeCrusader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11790,100G Dutch Speed Paste 71%,0.98825889,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11791,2gr MPower speed paste,0.07375066,,France,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11792,5 GRAMS DUTCH QUALITY SPEED,0.16225146,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11793,sthompson super sale 5g Speed paste,0.09832438,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11794,Base Speed - Pure Amphetamine Paste - 28 grams,1.51926367,,Ireland,TheHulkster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11795,***SPEED*** - Amphetamine - 25 Grams,0.88500796,,UK,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11796,2 Gr. of Speed Paste 72%,0.07375066,,Italy,kriminale2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
11797,200 grams - Speed Paste(68%~71%) - Wholesale,1.99126792,,,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-31
