,name,price,from,to,vendor,cat_hash,cat,date
617,MDDMV...!! 200 GRAM,3.04958896,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
618,3-FA...!! 500 GRAM,5.80747812,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
619,4-BMC...!! 1 KG,7.82285865,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
620,4F-PVP...!! 10 GRAM,0.37125430,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
621,MDPBP...!! 100 GRAM,1.48501723,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
622,20 gr. Butylone FREE SHIP WITH TRACK,1.06072659,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
623,MDPV...!! 500 GRAM,7.66374966,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
624,3-FA...!! 1 KG,8.35322195,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
625,4-CMC...!! 500 GRAM,5.03845133,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
626,4-FA...!! 20 GRAM,0.90161760,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
627,3-FA...!! 50 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
628,4-MMC...!! 200 GRAM,5.17104216,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
629,REGGIEYATES,0.16803196,UK,,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-12
630,ETHYLPHENIDATE...!! 1 KG,10.47467515,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
631,4-FMC...!! 1 KG,8.35322195,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
632,4-CMC...!! 50 GRAM,0.92813577,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
633,BUPHEDRONE...!! 500 GRAM,5.96658711,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
634,ADRAFINIL...!! 500 GRAM,6.49695041,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
635,4-FMA...!! 1 KG,8.35322195,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
636,Viagra Caps 25mg x 25,0.06629541,USA,,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-12
637,10gr. AH-7921 FREE SHIP WITH TRACK,1.32590824,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
638,Butylone (bk-MBDB) - 3g,0.36329885,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
639,4-FA [10 Gram],0.59665871,Netherlands,Europe,Perron,Knh0WBDhKp,Drugs/RCs,2014-10-12
640,A-PVP 1g,0.06629541,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
641,PV8 - 50g,1.32590824,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
642,5000g Ethylone E1 mdec,35.79952267,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
643,100g Ethylone Moonrock Crystals,1.28613099,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
644,500g a-php (PV7) (apvp related),4.87934234,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
645,3mmc 3-MMC  Metaphedron 3 MMC 1g and Wholesale,0.04614160,EU,worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
646,A-PVP (Big Crystals) - 50g,1.45849907,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
647,1 GRAM MEPHEDRONE *PURE INDIAN SHARDS* - FREE SHIPPING & FULL ESCROW,0.53036329,Australia,,AussieDomesticDrugs,Knh0WBDhKp,Drugs/RCs,2014-10-12
648,100 grams alpha-PHP,2.65181649,USA,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
649,100g AB-FUBINACA,1.68390347,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
650,4-FA - 1000g,9.01617608,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
651,"0,5g METHOXETAMINE 0.5g  MXE",0.05303632,EU,worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
652,Sample Dimethylone,0.06629541,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
653,2-FA - 3g,0.37125430,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
654,5g 5-MAPB,0.39777247,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
655,10gr. 5-MAPB FREE SHIP WITH TRACK,1.45849907,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
656,50gr. 6-MAPB FREE SHIP WITH TRACK,2.12145319,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
657,4-AcO-DMT 250mg,0.11535401,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
658,100gr.  4-EMC FREE SHIP WITH TRACK,2.12145319,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
659,4-HO-MiPT  1g,0.30495889,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
660,10g Sample of 2-FMA,0.39777247,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
661,"10 Test Pack of EZ Test for Bath Salts- MDPV, Methylone etc",0.21214531,USA,,EZTest,Knh0WBDhKp,Drugs/RCs,2014-10-12
662,PV8 - 250g,2.91699814,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
663,14 grams alpha-PHP,0.47732696,USA,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
664,100g 4F-PVP,1.37894457,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
665,2 Grams Ethylone,0.13259082,USA,Worldwide,SusnaSmith,Knh0WBDhKp,Drugs/RCs,2014-10-12
666,2-MMC...!! 500 GRAM,7.26597719,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
667,PENTYLONE...!! 50 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
668,4-FA...!! 100 GRAM,1.93582604,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
669,PENTEDRONE...!! 10 GRAM,0.42429063,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
670,100gr. 5-MAPB FREE SHIP WITH TRACK,4.24290639,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
671,3-FEA...!! 1 KG,8.61840360,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
672,VEVP...!! 100 GRAM,1.45849907,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
673,2-MMC...!! 100 GRAM,2.30708035,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
674,ETHYLPHENIDATE...!! 10 GRAM,0.50119331,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
675,1500g Ethylone FE custom listing,9.94431185,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
676,ADRAFINIL...!! 50 GRAM,0.96791302,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
677,4-FA...!! 50 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
678,10 gr. Butylone FREE SHIP WITH TRACK,0.66295412,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
679,MDPV...!! 1 KG,10.34208432,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
680,4-FA...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
681,A-PVP...!! 100 GRAM,1.81649429,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
682,ADRAFINIL...!! 100 GRAM,1.56457173,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
683,2-FMA...!! 10 GRAM,0.45080880,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
684,MDDMV...!! 50 GRAM,0.92813577,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
685,4-BMC...!! 100 GRAM,1.72368072,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
686,PENTYLONE...!! 100 GRAM,1.93582604,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
687,A-PVP...!! 200 GRAM,3.81861575,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
688,4-CMC...!! 100 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
689,BUPHEDRONE...!! 50 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
690,VEVP...!! 50 GRAM,0.92813577,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
691,3-FEA...!! 100 GRAM,1.69716255,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
692,MDPV...!! 200 GRAM,4.24290639,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
693,100 gram sample of big pure ethylone crystals,1.64412622,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-10-12
694,MDPBP...!! 1 KG,7.66374966,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
695,A-PVP...!! 50 GRAM,1.19331742,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
696,MDPPP - 25g,0.86184036,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
697,Pentedrone 1g,0.05303632,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
698,Sunifiram - 1 gram,0.07955449,Canada,,canadasunshine,Knh0WBDhKp,Drugs/RCs,2014-10-12
699,100g MDPV,5.30363298,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2014-10-12
700,200gr. AH-7921 FREE SHIP WITH TRACK,5.56881463,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
701,"5G,(4MMC),99% PURE MEPHEDRONE.",0.40837974,UK,worldwide,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-12
702,7 Grams A-PVP Powder,0.39777247,USA,USA,onelove321,Knh0WBDhKp,Drugs/RCs,2014-10-12
703,Sample Ethylphenidate,0.06629541,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
704,Sample a-pvp,0.06629541,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
705,1 Gram A-PVP Powder,0.06099177,USA,USA,onelove321,Knh0WBDhKp,Drugs/RCs,2014-10-12
706,1000g a-php (PV7) (apvp related),6.68257756,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
707,250g A-PVP 99% Pure Rock Crystals,2.73137098,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
708,1kg. 6-APB  FREE SHIP WITH TRACK,18.56271546,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
709,1kg. MDPPP FREE SHIP WITH TRACK,8.22063113,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
710,500g Ethylphenidate,4.64067886,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
711,1g TOP QUALITY 3mmc 3-MMC  Metaphedron similar to 4MMC clean high!!!,0.04614160,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
712,1g 3mmc 3-MMC  Metaphedron 3 MMC,0.04614160,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
713,custom 2000g Ethylone E1,13.78944577,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
714,4-HO-MiPT  0.25g,0.11535401,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
715,1 gram 4-fa,0.06629541,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
716,4-FA - 10g,0.58339962,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
717,50g a-php (PV7) (apvp related),1.21983558,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
718,Ethylone 1000g E1 mdec,7.42508618,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
719,A-PVP (Big Crystals) - 250g,2.91699814,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
720,Pentedrone 10g,0.45080880,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
721,1000g 4F-PVP,5.83399628,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
722,500g Ethylphenidate 99% Pure,5.17104216,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
723,3MMC 5g TOP QUALITY 3mmc 3-MMC  Metaphedron 3 MMC,0.17800000,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
724,DOC 2mg 10 blotters,0.09546539,Australia,,batcountry,Knh0WBDhKp,Drugs/RCs,2014-10-12
725,50g Ethylphenidate,1.32590824,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
726,a-PBP - 1g,0.31556616,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
727,500gr.5-APB FREE SHIP WITH TRACK,10.20949350,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
728,a-PVT - 5g,0.46406788,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
729,100gr. Apvp Rock FREE SHIP WITH TRACK,2.38663484,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
730,1kg. 6-MAPB FREE SHIP WITH TRACK,19.88862370,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
731,a-PVT - 100g,2.25404402,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
732,10g 4-FA 4-Fluoroamphetamine (99%+ Pure),0.26510209,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
733,"3,4-CTMP - 1g",0.32617342,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
734,50gr. 5-MAPBD  FREE SHIP WITH TRACK,2.38663484,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
735,Ethylphenidate (Big Crystals) - 25g,0.99443118,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
736,4-FA 5g,0.21214531,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
737,A-PVP (powder) - 100g,1.85627154,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
738,Ethylphenidate 1g crystal TOP!!!,0.05833996,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
739,10gr. 6-APB  FREE SHIP WITH TRACK,1.32590824,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
740,Ethylone (bk-MDEA) - 10g,0.60991779,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
741,5gr. 5-MAPB FREE SHIP WITH TRACK,0.92813577,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
742,MDPPP - 10g,0.58339962,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
743,4-FA 1g,0.05303632,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
744,"3G,(4MMC),99% PURE MEPHEDRONE.",0.24927075,UK,worldwide,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-12
745,4-FA - 100g,2.12145319,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
746,100gr.5-APB FREE SHIP WITH TRACK,3.18217979,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
747,A-PVP (Big Crystals) - 100g,2.25404402,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
748,4-FA - 3g,0.37125430,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
749,500g MDPPP Powder (99%+ Pure),4.24282683,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
750,a-PBP - 10g,0.55688146,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
751,20gr. AH-7921 FREE SHIP WITH TRACK,1.72368072,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
752,500gr. MDPPP FREE SHIP WITH TRACK,5.70140546,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
753,5gr. 6-MAPB FREE SHIP WITH TRACK,0.79554494,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
754,100g A-PVP Crystal (99%+ Pure),1.19323786,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
755,1g 4-BMC,0.10607265,USA,,ReconnoiterConscious,Knh0WBDhKp,Drugs/RCs,2014-10-12
756,MDPPP...!! 200 GRAM,3.04958896,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
757,** 1 gram 3-MMC Crystals HIGH Quality**,0.08220631,Netherlands,,HigherGroundsNL,Knh0WBDhKp,Drugs/RCs,2014-10-12
758,ETHYLPHENIDATE...!! 500 GRAM,7.39856801,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
759,"1g pure CRYSTAL a-PVP, APVP, APVP (improved MDPV alternative) with domestic USA shipping",0.06629541,USA,USA,drzheng,Knh0WBDhKp,Drugs/RCs,2014-10-12
760,TDIQ...!! 50 GRAM,1.16679925,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
761,2-FMA...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
762,BUPHEDRONE...!! 10 GRAM,0.39777247,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
763,3-FA...!! 100 GRAM,1.93582604,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
764,PENTEDRONE...!! 50 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
765,PENTYLONE...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
766,A-PVP...!! 1 KG,7.82285865,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
767,4-FMC...!! 100 GRAM,1.93582604,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
768,MDPBP...!! 10 GRAM,0.36064704,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
769,4-FMA...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
770,4-FMC...!! 50 GRAM,1.43198090,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
771,ADRAFINIL...!! 1 KG,10.20949350,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
772,4-CMC...!! 10 GRAM,0.31821797,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
773,2-FMA...!! 1 KG,8.35322195,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
774,MDDMV...!! 100 GRAM,1.45849907,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
775,4-FMC...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
776,100gr. 6-APB  FREE SHIP WITH TRACK,4.24290639,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
777,3-MMC...!! 200 GRAM,4.74675152,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
778,ETHYLPHENIDATE...!! 100 GRAM,2.36011667,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
779,TDIQ...!! 100 GRAM,1.69716255,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
780,4-FMC...!! 20 GRAM,0.90161760,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
781,4F-PVP...!! 20 GRAM,0.74250861,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
782,1500 grams of pure a-PVP crystals,13.78944577,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-10-12
783,3-FEA...!! 200 GRAM,3.84513391,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
784,TDIQ...!! 200 GRAM,4.13683373,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
785,3-FA...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
786,4-AcO-DMT 5g,1.32590824,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
787,10gr. 6-MAPB FREE SHIP WITH TRACK,1.19331742,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
788,"3,4-CTMP - 10g",0.66295412,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
789,a-PVT - 1g,0.32086979,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
790,MDPPP - 1g,0.31821797,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
791,10GR - MDPV (EU stock!),0.63643595,EU,,InternationalChems,Knh0WBDhKp,Drugs/RCs,2014-10-12
792,"2G,(4MMC),99% PURE MEPHEDRONE.",0.22540440,UK,worldwide,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-12
793,2.5g Mephedrone 4-MMC Crystals 99%+ purity,0.17236807,Germany,Worldwide,solid,Knh0WBDhKp,Drugs/RCs,2014-10-12
794,50g Ethylone Moonrock Crystals,0.75576770,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
795,100g 4-FA 4-Fluoroamphetamine (99%+ Pure),1.32582869,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
796,500g AB-FUBINACA,4.02545743,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
797,100g Ethylphenidate,1.85627154,,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
798,4-FA - 5g,0.45080880,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
799,500gr. Apvp Rock FREE SHIP WITH TRACK,4.77326968,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
800,1500g Ethylone Custom listing,11.13762927,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
801,Ethylphenidate (Big Crystals) - 50g,1.59108989,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
802,1g MDPV,0.07955449,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2014-10-12
803,200gr.5-APB FREE SHIP WITH TRACK,5.83399628,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
804,5gr.  4-EMC FREE SHIP WITH TRACK,0.53036329,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
805,Pentedrone (powder) - 25g,0.79554494,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
806,Butylone (bk-MBDB) - 250g,2.91699814,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
807,A-PVP (Big Crystals) - 10g,0.60991779,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
808,4-EMC - 500g,4.64067886,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
809,Pentedrone (Big Crystals) - 10g,0.60991779,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
810,a-PBP - 50g,1.19331742,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
811,1GR - MDPV (EU stock!),0.10607265,EU,,InternationalChems,Knh0WBDhKp,Drugs/RCs,2014-10-12
812,4-EMC - 50g,1.32590824,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
813,4-EMC - 1g,0.31821797,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
814,50gr. 5-MAPB FREE SHIP WITH TRACK,2.38663484,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
815,Ethylphenidate (Big Crystals) - 1g,0.32086979,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
816,2-FA...!! 10 GRAM,0.45080880,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
817,MDPV...!! 100 GRAM,2.36011667,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
818,2-FMA...!! 100 GRAM,1.93582604,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
819,4-FMC...!! 500 GRAM,5.80747812,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
820,3-MMC...!! 1 KG,9.91779368,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
821,4F-PVP...!! 100 GRAM,1.56457173,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
822,MDDMV...!! 1 KG,8.22063113,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
823,2-FA...!! 500 GRAM,5.80747812,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
824,100 gram sample of pure a-PVP crystals,1.72368072,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-10-12
825,4-MMC...!! 500 GRAM,7.82285865,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
826,50gr. 2 FMA FREE SHIP WITH TRACK,1.85627154,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
827,MDPPP...!! 50 GRAM,0.90161760,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
828,200 gr. Butylone FREE SHIP WITH TRACK,2.91699814,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
829,"SPECIAL ORDER FOR ""PK4891"" ...!!",17.62132060,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
830,4-MMC...!! 1 KG,12.86130999,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
831,2-FMA...!! 20 GRAM,0.90161760,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
832,4-FA...!! 1 KG,8.35322195,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
833,100gr. 2 FMA FREE SHIP WITH TRACK,2.38663484,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
