,name,price,from,to,vendor,cat_hash,cat,date
555,5 x 80 mg Oxycodon *German Quality Brand beta pharm* Oxy OC Oxycontin Oxycodone Strongest,0.54664723,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
556,16 grams Morphine Freebase $499,1.29893794,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
557,5 Gram Baron's New Batch Ultra Strong Afghan #3 Heroin,0.61432736,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
558,DIPIPANONE...!! 500 GRAM,19.52311536,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
559,1000g 1kg Baron's Afghan Bulk Offer,68.46105789,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
560,DIPIPANONE...!! 200 GRAM,11.71386922,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
561,W-18...!! 500 GRAM,15.33215326,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
562,DIPIPANONE...!! 100 GRAM,7.26259891,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
563,100 tabs-TAPENTADOL 100MG NUCYNTA RANBAXY/MSD $200 - same as oxycontin 20mg,0.52061640,,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
564,10 x 200 mg Tramadol German Quality Brand 1A Pharma,0.13796334,Germany,europe,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
565,"3 grams Morphine HCL Powder "" Heroin "" $189 **No Crushing**",0.49198250,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
566,DIPIPANONE...!! 20 GRAM,4.55539358,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
567,10 Gram Heroin #3 On All Market's Buy It Direct From The Baron Ship From EU,1.19481466,EU,Worldwide,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
568,U-47700...!! 100 gram,3.22782174,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
569,U-47700...!! 200 GRAM,6.11724281,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
570,W-15...!! 1 KG,25.64035818,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
571,METHADONE HCL...!!  500 GRAM,14.31695127,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
572,32 grams Morphine Freebase $948,2.46772178,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
573,10 x Morphine sulphate 30mg caps IV,0.09110787,UK,uk,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
574,0.5g #3 Afghan Heroin High Quality Uncut Pure From The Brick Best Price Seller On All Markets,0.10412328,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
575,"10 x 80mg Oxycodon ""Oxygesic OC "" Old Formular for all Use !!!",1.04123281,Germany,WorldexceptAustralia,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
576,Oxycontin Lucky Dip,0.00780924,UK,UK,sambalam8,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
577,6 grams Morphine Freebase $199,0.51801332,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
578,1 x Tramadol 200 mg German Quality Brand 1A Pharma,0.01561849,Germany,europe,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
579,MT-45 250mg+ USA Domestic,0.07809246,USA,,RC4Everyone,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
580,SALE 30mg Oxycodone Tabs Snortable Crushable #50,3.77446897,USA,World,Sinaloa_Cartel,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
581,EZ Test for Opiates- FREE SHIPPING,0.05206164,USA,,EZTest,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
582,W-15...!! 50 GRAM,4.39920866,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
583,DIPIPANONE...!! 1 KG,30.97667638,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
584,rando flight payment,1.30154102,,,livinglarge,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
585,DIPIPANONE...!! 2 GRAM,0.91107871,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
586,W-15...!! 20 GRAM,2.60308204,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
587,W-18...!! 200 GRAM,10.28217409,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
588,W-18...!! 1 KG,25.64035818,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
589,"3x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.35922532,Germany,,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
590,50g  Baron's #3  Afghan Heroin  Brick Uncut,5.98708871,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
591,10 Gram of Pure Opium Latex -  Very Strong!,0.53363182,World,World,TustHak78,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
592,5 xTilidin 150mg Aliud,0.19002498,Germany,WorldexceptAustralia,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
593,DIPIPANONE...!! 5 GRAM,1.69200333,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
594,METHADONE HCL...!!  1 GRAM,0.57267805,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
595,W-18...!! 100 GRAM,7.26259891,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
596,HOW TO MAKE OPIUM,0.02342773,,,fake,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
597,Oxycontin Lottery,0.00520616,UK,UK,sambalam8,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
598,METHADONE HCL...!!  1 KG,23.16743023,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
599,W-15...!! 500 GRAM,15.48833819,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
600,DIPIPANONE...!! 1 GRAM,0.49458558,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
601,15 Gram of Pure Opium Latex -  Very Strong!,0.78092461,World,World,TustHak78,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
602,METHADONE HCL...!!  2 GRAM,1.01520199,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
603,DIPIPANONE...!! 50 GRAM,4.39920866,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
604,2 gram no 3 H street quality not my top stuff i all so sell,0.41649312,EU,,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
605,METHADONE HCL...!!  200 GRAM,8.06955435,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
606,METHADONE HCL...!!  100 GRAM,4.42523948,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
607,DIPIPANONE...!! 10 GRAM,1.97834235,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
608,3 Pack of EZ Test for Opiates,0.11713869,USA,,EZTest,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
609,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.02863390,USA,USA,vicious86,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
610,Micron filter,0.00780924,Australia,worldwide,PleasureNator,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
611,Oxycodone IR 30mg,0.68981674,USA,,RichPorter,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
612,3.5 GRAMS PURE #4 HEROIN,2.21261974,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
613,Tramadol (TRAMAL) 50x200mg,0.41128696,EU,Worldwide,Klaymen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
614,"Methadone 10mg, 10 pills Roxane",0.24729279,USA,Worldwide,threegold,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
615,"2,5 gram Afgham Heroin",0.67680133,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
616,custom H for tyson23,2.86339025,Australia,,dankmedgradekush101,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
617,5 Gram of Pure Opium Latex -  Very Strong!,0.32538525,World,World,TustHak78,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
618,5Gr. of Commercial Afghan Heroin #3 very good 4 that price,0.42169929,Italy,WorldwideexceptFinland,kriminale2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
619,OXYCONTIN 400mg 10 x 40mg OC !!,0.52061640,EU,,morfinomimetica,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
620,"20 x 80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",1.82215743,Germany,WorldexceptAustraliaandCanada,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
621,"Private Listing 2 ""GTO""",1.05424822,USA,,CornerApothecary,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
622,SALE!!! OXYCONTIN 30mg OPs - 10 pills,0.58569346,USA,,RichPorter,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
623,Oxycontin 40 MG OP (not crushable),0.09110787,USA,USA,summertime,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
624,SUBUTEX ITALIAN GENERIC 8mg (BUPRENORPHINE) X 7 PILLS,0.31236984,Italy,WorldwideexceptFinland,kriminale2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
625,28g / 1oz - Kratom (White Vein Sumatra),0.05206164,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
626,20X METHADONE (Methadone Hydrochloride) 10MG - Mallinckrodt Pharmaceuticals,0.41649312,USA,,MedRight,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
627,**OPENING OFFER** AAA+  AFGHAN NO:3 HEROIN 0.2GRAM . (24HR DELIVERY) **OPENING OFFER**,0.07548937,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
628,Copy of 1 x 80mg Oxycontin,0.16920033,UK,UK,Saralea,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
629,Oxycodone 15mg - 10 pills,0.35141607,USA,,RichPorter,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
630,7.0 GRAMS PURE #4 HEROIN,4.42523948,Canada,WORLWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
631,2 grams PURE opium **BUY ONE GET ONE FREE** $89 No FE,0.23167430,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
632,5 x 20mg Morphine Sulfate (Kadian) Capsule,0.13015410,Canada,,BudBoss,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
633,Oxycodone ; Roxies,0.19523115,EU,WorldwideexceptAustraliaandCanada,crashboy,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
634,1000 Opium Poppy Seeds - grow your own Opium,0.02603082,USA,,Organix2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
635,Copy of TRAMADOL HYDROCHLORIDE 100mg FAST RELEASE TABLETS,0.00253900,UK,,fromustou,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
636,14.0 GRAMS PURE #4 HEROIN,8.85047896,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
637,10 x 200mg Tramadol (READ WARNING),0.08329862,USA,USA,Addyshack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
638,1x OPANA 40MG ER (OXYMORPHONE) PILL FREE SHIPPING,0.17700957,USA,USA,psychotropix,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
639,W-18...!! 50 GRAM,4.39920866,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
640,10 x Tramadol 100 mg *Instant Release*,0.13015410,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
641,custom hotel booking,1.96532694,,,livinglarge,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
642,W-15...!! 200 GRAM,10.28217409,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
643,Suboxone 8mg - 10 pills *full escrow,0.48157017,Canada,,mrme171,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
644,U-47700...!! 1 KG,17.57080383,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
645,W-15...!! 100 GRAM,7.26259891,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
646,Hydrocodone 10-325 Generic 2500 tabs,6.87213660,,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
647,METHADONE HCL...!!  50 GRAM,3.09766763,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
648,25 Gram of Pure Opium Latex -  Very Strong!,1.24947938,World,World,TustHak78,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
649,U-47700...!! 50 GRAM,1.82215743,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
650,Fentanyl 100mcg Patch ACTAVIS or TEVA,0.31236984,Germany,World,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
651,2 grams Heroin #1 $145.00 *,0.37744689,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
652,1g top quality H  FE FE FE,0.23427738,EU,,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
653,500 Tabs 100 mg Tramadol &  500 Tabs 100 mg Tapentadol --- $1025,2.66815910,India,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
654,100g HQ Heroin Afghan #3 From The Only Direct Source Baron,11.97417742,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
655,Suboxone 8mg - 20 pills *full escrow,0.91107871,Canada,,mrme171,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
656,16 grams opium **BUY ONE GET ONE FREE**,1.01520199,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
657,0.5g h top stuff new batch sample price,0.14316951,UK,worldwide,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
658,3 grams opium **BUY THREE GET THREE FREE** $129 No FE,0.33579758,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
659,3.5G #4 $450,1.17138692,USA,USA,realmarlostanfield,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
660,Copy of SUBOXONE 8/2 mg,0.06507705,USA,USA,earthworld777,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
661,"Painstop Purple Drank ! 200ml bottle ""lean and sizzurp""",0.15618492,Australia,,~sweetpuff~,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
662,0.25g #4 afghan heroin - high quality,0.18742190,Canada,,Quade,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
663,1.2G #4 $175,0.45553935,USA,Worldwide,realmarlostanfield,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
664,Heroin #4 --- 1g pure,0.85901707,Canada,world,Demonic,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
665,Tramadol / Tradolan150mg 100pack  LOWEST PRICE BEST DEAL IN EUROPE FAST DELIVERY,0.63775510,Spain,Europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
666,1g #4 afghan heroin - high quality,0.65597667,Canada,,Quade,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
667,"FE discount Black Tar Heroin - 1.0g straight off the brick- TASTY, UNCUT, GOOD PRICE",0.15618492,USA,USA,RexBlack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
668,"25gram OZ FE Only Black Tar Heroin - 25.0g straight off the brick- TASTY, UNCUT, GOOD PRICE",3.77446897,USA,USA,RexBlack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
669,1 gram Morphine Freebase $59,0.15358184,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
670,28g / 1oz - Kratom (Green Malay),0.05206164,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
671,W-18 - 5g,1.66597251,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
672,80 mg Oxycodon *100% same Mundipharma * German Quality Oxy OC Oxycontin oxycodone,0.11713869,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
673,1 gram Morphine Freebase $59,0.15358184,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
674,Acetyl fentanyl - 0.1g,0.28633902,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
675,MT-45 - 1g,0.34100374,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
676,Tramadol (Ultram) 50 mg x 100 (free shipping),0.15358184,World,Worldwide,3dames,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
677,Suboxone (film) 8mg,0.05206164,Australia,australia,PleasureNator,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
678,1 x 80 mg Oxycodon *same formula as Mundipharma * German Quality Oxycontin,0.14316951,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
679,"1/2 Gram Pure #4 Black Tar Heroin - ""Blue Magic""",0.28633902,USA,,CuervoJones,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
680,Marlboro Cheap Cigarettes to USA and EU,0.10930341,EU,,ShopAgent,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
681,1 gram Afghan Heroin,0.27592669,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
682,OPIUM ** 2 grams PURE opium **BUY ONE GET ONE FREE** $89 No FE,0.23167430,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
683,3 grams Morphine Freebase $129,0.33579758,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
684,Tramadol (TRAMAL) 10x200mg,0.09110787,EU,Worldwide,Klaymen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
685,Promo Acetyl fentanyl -1g,0.26030820,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
686,OxyContin 80 mg Oxycodon *100% same Mundipharma * German Quality Oxy OC oxycodone,0.12494793,Germany,europe,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
687,3 grams opium **BUY THREE GET THREE FREE** $139 No FE,0.36182840,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
688,MT-45 - 500g,11.19325281,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
689,500 mg Afghan Heroin,0.14837567,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
690,W-15 - 10g,1.56184922,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
691,MT-45 - 50g,2.86339025,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
692,W-15 - 25g,2.73323615,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
693,W-18 - 3g,1.01520199,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
694,Methadone 40mg tablet x 1,0.07028321,Germany,,UncleMorpheus,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
695,MT-45 - 10g,0.85901707,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
696,U-47700 - 10g,2.86339025,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
697,Subutex 8mg x 5 =40mg (Buprenorphin) No Naloxone,0.32538525,Germany,WorldwideexceptAustralia,UncleMorpheus,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
698,Acetyl fentanyl - 0.5g,0.72886297,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
699,Acetyl fentanyl - 0.25g,0.46855476,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
700,3 Pack of EZ Test for Heroin Purity,0.11713869,USA,,EZTest,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
701,Copy of Tramadol 100mg TABLETS ORIGINAL SEALED BLISTER PACKS,0.00390462,UK,WORLDWIDE,Thefairtrader,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
702,Suboxone (film) 8mg,0.05206164,Australia,Australia,PleasureNator,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
703,28g / 1oz - Kratom (Red Vein Borneo),0.05206164,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
704,28g / 1oz - Kratom (Red Thai),0.05206164,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
705,5 gram Afghan Heroin,1.30154102,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
706,"20X NORCO (10mg Hydrocodone, 325 mg acetaminophen) $7.50each!",0.39046230,USA,USA,MedRight,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
707,1G - AFGHANISTAN #4 HEROIN HIGH QUALITY,0.54664723,USA,USA,dragoncove,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
708,Free Sample OG Oxy,0.01301541,Canada,,WestCoastConnections,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
709,1oz / 28k - Maeng Da Kratom,0.06325489,CzechRepublic,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
710,10 x 20mg Morphine Sulfate (Kadian) Capsule,0.23427738,Canada,,BudBoss,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
711,1 Stck./Pcs Tablette á 100mg Morphin sulfat (Morphium) AL 100 retard,0.05726780,Germany,,RedBull,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
712,Roxy 30mg  x  5,0.39046230,USA,USA,OpenSource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
713,31 Grams Mexican Brown Tar Heroin- CLEAN,3.78748438,Mexico,,VerdeLimon,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
714,1 gram Morphine Freebase $59,0.15358184,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
715,Oxycodon-HCI 80 mg betapharm *100% same Mundipharma * German Quality Oxy OC Oxycontin oxycodone,0.11713869,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
716,1g Pure DXM Powder: best opioid enhancer,0.08676940,USA,USA,warrior,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
717,**SPECIAL OFFER** EXCELLENT UK NO:3 HEROIN 1 GRAM ( 24HR DELIVERY ),0.24208663,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
718,"10x 80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.98917117,Germany,,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
719,1gm Indian Traditional Opium (Eatable),0.13015410,World,Worldwide,theblossom,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
720,"""Panda"" - PURE Heroin Balloons",0.07809246,USA,,Tron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
721,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.35922532,Germany,World,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
722,Fentanyl HCl Nasal Spray 10mg/10mL STRONG | Canada,0.25770512,Canada,WORLDWIDE,hadherall,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
723,28.0 GRAMS PURE #4 HEROIN,13.53602665,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
724,10 gram Afghan Heroin,2.47292794,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
725,"Methadone 10mg, 30 pills Roxane",0.57788421,USA,Worldwide,threegold,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
726,**OPENING OFFER** EXCELLENT UK NO:3 HEROIN 0.2GRAMs ( 24HR DELIVERY ),0.07158475,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
727,Fentanyl HCl Nasal Spray 15mg/10mL EXTRA STRONG | Canada,0.39046230,Canada,WORLDWIDE,hadherall,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
728,"""Panda"" - PURE Heroin Balloons",0.07809246,USA,USA,Tron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
729,3.5G - AFGHANISTAN # 4 HEROIN HIGH QUALITY,1.70501874,USA,USA,dragoncove,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
730,50mg Tradolan Tramadol - 20st,0.19783423,Sweden,EU,xdoc,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
731,56 Grams Mexican Brown Tar Heroin- CLEAN,6.50249895,Mexico,,VerdeLimon,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
732,Fentanyl blotters(500ug) x 10,0.36443148,Australia,Australia,TheLittleGuys,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
733,1ml syringe pack,0.01301541,Australia,Australia,PleasureNator,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
734,10 x 80 mg Oxycodon same as Mundipharma German Quality,0.98917117,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
735,1.0 GRAM PURE #4 HEROIN,0.71584756,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
736,"10x Tramadol 200mg ( Tramal , Trodon ) im Blister - EU Ware",0.05388379,Germany,,Shiny-Flakes,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
737,SUBUTEX   8 MG,0.05206164,USA,,tim2001,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
738,20 x 80 mg Oxycodone *same formula as Mundipharma * German Quality,1.90024989,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
739,**SPECIAL OFFER** AFGHAN NO:3 HEROIN 1 GRAM . (24HR DELIVERY) **SPECIAL OFFER**,0.32017909,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
740,5 pcs / Tabletten á 100mg Morphin sulfat (Morphium) AL 100 retard,0.23948354,Germany,,RedBull,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
741,2 x 20mg Morphine Sulfate (Kadian) Capsule,0.05726780,Canada,,BudBoss,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
742,0.2 H  no 3 top stuff New batch,0.10152019,UK,eu,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
