,name,price,from,to,vendor,cat_hash,cat,date
859,Camel Flavored 30ml bottle of E-Liquid PROMO BUY 1 GET 1 FREE,0.03196658,USA,Worldwide,ES-Light,JBce3BnjnX,Tobacco/Smoked,2014-09-08
860,Red & White Superslims Rich (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
861,5 Pack Top Shelf Quality 10ml bottles of E-Liquid 16mg of Nicotine 10 Flavors to choose from!,0.06393316,USA,Worldwide,ES-Light,JBce3BnjnX,Tobacco/Smoked,2014-09-08
862,5 x Joint,0.10700000,UK,UK,grimreaper,JBce3BnjnX,Tobacco/Smoked,2014-09-08
863,Bond Street Special Selection Cheap Cigarettes to USA and EU,0.07243627,EU,,ShopAgent,JBce3BnjnX,Tobacco/Smoked,2014-09-08
864,Red & White American Blend (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
865,Temp Export (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
866,Strawberry Flavored 30ml bottle of E-Liquid PROMO BUY 1 GET 1 FREE,0.03196658,USA,Worldwide,ES-Light,JBce3BnjnX,Tobacco/Smoked,2014-09-08
867,Beverly Red (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
868,Red & White Special (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
869,SALE 5 Pack Flavored Disposable E hookah Pen Up to 800 puffs!!!,0.05327764,USA,Worldwide,ES-Light,JBce3BnjnX,Tobacco/Smoked,2014-09-08
870,Karelia Slims (10 packs x 20 cigarettes),0.08518029,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
871,Atis Blue (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
872,Bond Cheap Cigarettes to USA and EU,0.07243627,EU,Worldwide,ShopAgent,JBce3BnjnX,Tobacco/Smoked,2014-09-08
873,Winston Classic (10 packs x 20 cigarettes),0.08518029,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
874,Kiss Superslims Menthol (10 packs x 20 cigarettes),0.08518029,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
875,L&M Blue Label (10 packs x 20 cigarettes),0.08518029,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
876,L&M Slims Blu 83 (10 packs x 20 cigarettes),0.08518029,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
877,Tobacco Flavored 30ml bottle of E-Liquid PROMO BUY 1 GET 1 FREE,0.03196658,USA,Worldwide,ES-Light,JBce3BnjnX,Tobacco/Smoked,2014-09-08
878,Classic Blue (10 packs x 20 cigarettes),0.07452476,Ukraine,Worldwide,only,JBce3BnjnX,Tobacco/Smoked,2014-09-08
879,R1 Cheap Cigarettes to USA and EU,0.07458869,EU,Worldwide,ShopAgent,JBce3BnjnX,Tobacco/Smoked,2014-09-08
880,(BEST OFFER) RAW METAL TRAY+ 1 1/4 CLASSIC & HEMP PAPERS+TIPS+MACHINE+LIGHTER,0.08261311,USA,Worldwide,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-09-08
881,(BEST OFFER!) RAW ROLLING KIT 7x11 TRAY+KING SIZE CLASSIC & HEMP PAPERS+TIPS +MACHINE +LIGHTER,0.08261311,USA,Worldwide,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-09-08
882,24K GOLD Rolling Papers - SMOKE LIKE A KING!,0.20971021,USA,Worldwide,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-09-08
883,24K GOLD Cone - FEEL LIKE A KING!,0.08049483,USA,Worldwide,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-09-08
884,Lottery: €50 Counterfeit Note,0.01062157,,,passman,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
885,Louis Vuitton Artsy MM Handbag,0.20180991,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
886,Pocket EAS tag detacher,0.07435102,USA,,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
887,Louis Vuitton Speedy 30 Handbag,0.13808046,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
888,! How to get a fresh US Identity,0.10600331,Internet,,Dr_Mephistopheles,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
889,REALISTIC SILICONE MASK - MODEL N°4,3.18647236,China,,fake,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
890,Oakley Radar Sunglasses (black frames/fire iridium lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
891,Clothing Tag Remover - Sensormatic Hook,0.07435102,USA,USA,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
892,Louis Vuitton Eva Clutch,0.12745889,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
893,Oakley Holbrook Sunglasses (white frames/smoke lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
894,Louis Vuitton Evidence Sunglasses,0.09559417,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
895,Oakley Radar Sunglasses (blue frames/smoke lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
896,Oakley Batwolf Sunglasses (white frames/smoke lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
897,Rayban Mini Wayfarer Sunglasses,0.02549177,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
898,Oakley Fast Jacket Sunglasses (blue frames/mirror lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
899,LV Vivienne  M94295 Womans Bag Replica,0.53107872,rland,Worldwide,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
900,REALISTIC SILICONE MASK - MODEL N°3,2.01809916,China,,fake,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
901,REALISTIC SILICONE MASK - MODEL N°5,2.33674639,China,,fake,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
902,Louis Vuitton Trevi PM Handbag,0.20180991,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
903,Oakley Deviation Sunglasses (black frames/smoke lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
904,RayBan Aviator Sunglasses,0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
905,Versace Cashmere Scarf Replica,0.12745889,rland,Worldwide,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
906,Oakley Flak Jacket Sunglasses,0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
907,Oakley Holbrook Sunglasses (black frames/smoke lenses),0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
908,Oakley Gascan Sunglasses,0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
909,RayBan Clubmaster Sunglasses,0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
910,LV M94591 Replica,0.53107872,rland,Worldwide,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
911,RayBan Wayfarer Sunglasses,0.07435102,USA,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
912,Chanel Calfskin Wallet 1:1 Replica,0.19118834,rland,Worldwide,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
913,LV Vivienne  M94295 Womans Bag Replica,0.53107872,rland,Worldwide,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-09-08
914,500g  0.01g Digital Scale - PERFECT FOR DEALERS! (UK Stock),0.07625826,UK,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
915,0.001g 20g Digital Scale - DANGER not accurate scale can harm you (UK Stock),0.10591425,UK,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
916,0.01g 100g CD Case Didital Scale - PERFECT FOR DEALERS!,0.05083884,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
917,0.01 200g Digital Touch Scale!,0.06143026,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
918,0.01g 200g Mouse Digital Scale - ONLY SMALL QUANTITY LEFT,0.05083884,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
919,0.01 200g Digital Accuracy Scale ONLY SMALL QUANTITY LEFT (UK Stock),0.05507541,UK,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
920,0.01 200g Digital Accuracy Scale ONLY SMALL QUANTITY LEFT,0.05507541,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
921,0.01 100g Digital Accuracy Scales BEST SELLER,0.05507541,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
922,0.01 100g Digital Accuracy Scales BEST SELLER (UK Stock),0.05507541,UK,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
923,500g  0.01g Digital Scale - PERFECT FOR DEALERS!,0.07625826,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
924,0.001g 20g Digital Scale - DANGER not accurate scale can harm you,0.10591425,USA,Worldwide,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-09-08
925,Snoop Dogg Dog G Pen Dry Herb Pen Newest Version Herbal Vaporizer,0.08522291,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
926,Micro G Pen Wax Oil Vaporizer,0.06393316,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
927,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.03196658,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
928,AGO Blue Dry Herb Vaporizer,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
929,KUSHLEY MIST 4OZ - KEEP  SMELLS AWAY,0.05540874,USA,,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
930,Red Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
931,Green Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05327764,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
932,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05327764,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
933,AGO Black Dry Herb Vaporizer,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
934,Kushley Soy Candles - CLEAN THE AIR!,0.07458869,USA,,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
935,Silver Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05327764,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
936,AGO Red Dry Herb Vaporizer,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
937,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
938,Red Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05327764,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
939,Luxury Vaporizer Double Gift Set FREE E LIQUID,0.06393316,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
940,Green Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
941,AGO White Dry Herb Vaporizer,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
942,Black Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
943,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
944,Kushley Mist Organic Odor Eliminator 32oz.- KEEP SMELLS AWAY!,0.09376864,USA,Worldwide,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
945,Pink Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05327764,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
946,Blue Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05327764,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
947,Portable Liquid Oil Vaporizer Pipe,0.08524422,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
948,AGO Green Dry Herb Vaporizer,0.07458869,USA,Worldwide,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
949,custom hotel usa,1.12948597,,,livinglarge,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
950,climaks hotel booking,1.70701559,,,livinglarge,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
951,PAX VAPORIZER,0.21097945,Australia,,stiffstyles,yevRYpGz9r,Tobacco/Paraphernalia,2014-09-08
952,Diazepam 10mg x 12 ACTAVIS,0.04242745,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-09-08
953,Generic Valium (Diazepam) PHARMACY GRADE - 10mg x 40 - $45,0.09531878,World,,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-09-08
954,500gr.Nitrazolam FREE SHIP WITH TRACK,9.10823977,China,,FREE,Pz5LeFySK1,Drugs/Benzos,2014-09-08
955,1gm. Xanax powder 99.7%+,0.13768269,Canada,Worldwide,yachtclub,Pz5LeFySK1,Drugs/Benzos,2014-09-08
956,"2000 tab AMBIEN (Zolpidem, Stilnox) 10 mg = 2500 $$",5.29548824,EU,,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-09-08
957,2000 tab Apaurine 10 mg (blue valium) = 1200 $$,2.54183435,EU,Worldwide,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-09-08
958,55 x 2mg Rivotril,0.18640118,EU,worldwide,maligan,Pz5LeFySK1,Drugs/Benzos,2014-09-08
959,1/2 Gram - Pure Alprazolam Powder (500mg),0.15886464,USA,Worldwide,JimmytheGent,Pz5LeFySK1,Drugs/Benzos,2014-09-08
960,Diazepam (Valium) 10 mg x 100 (free shipping),0.21181952,World,Worldwide,3dames,Pz5LeFySK1,Drugs/Benzos,2014-09-08
961,2MG ORIGINAL XANAX/ONAX 2 MG BARS 50 PCS,0.19063757,USA,usa,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2014-09-08
962,50x5mg Diazepam(aka valium),0.25418343,Australia,Australia,joeyanderson,Pz5LeFySK1,Drugs/Benzos,2014-09-08
963,Clonazepam (Rivotril) 90x2mg,0.22876509,EU,Worldwide,Klaymen,Pz5LeFySK1,Drugs/Benzos,2014-09-08
964,"NORWAY - Xanax 2mg, Xanor 2mg, Alprazolam bars (Pfizer) - 50 bars",0.72018640,Norway,Norway,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-09-08
965,"NORWAY - Clonazepam 2mg, Rivotril 2mg - 30 pills",0.19445032,Norway,Norway,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-09-08
966,Xanax/Tranax 1mg - 150Pills,0.22241050,India,Worldwide,theonlysource,Pz5LeFySK1,Drugs/Benzos,2014-09-08
967,1kg.Phenazepam FREE SHIP WITH TRACK,15.67464520,China,,FREE,Pz5LeFySK1,Drugs/Benzos,2014-09-08
968,50x 10mg Apaurin (Diazepam),0.19063757,Germany,EU,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-09-08
969,10 XANAX QUAD BARS 2MG Alprazolam from the UK,0.10590976,UK,,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-09-08
970,Xanax 1mg 50 pills - made in Europe,0.15568735,EU,,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2014-09-08
971,20gr.Phenazepam FREE SHIP WITH TRACK,1.37682694,China,,FREE,Pz5LeFySK1,Drugs/Benzos,2014-09-08
972,"100 tabs Loprazolam 30mg Dormonoct, Havlane, Sonin, Somnovit",0.20970133,India,Worldwide,theonlysource,Pz5LeFySK1,Drugs/Benzos,2014-09-08
973,10 mg Xanax powder Sampler,0.03050201,Canada,Worldwide,canadasunshine,Pz5LeFySK1,Drugs/Benzos,2014-09-08
974,Oxazepam [RARE] 25x (30MG) Pills,0.14556238,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-09-08
975,Alprazolam (Xanax Bars) 2mg 25x,0.14562592,USA,,Maggots,Pz5LeFySK1,Drugs/Benzos,2014-09-08
976,"15x Alprazolam 1mg ( Tafil , Xanax , Ksalol ) im Blister - EU Ware",0.04384664,Germany,,Shiny-Flakes,Pz5LeFySK1,Drugs/Benzos,2014-09-08
977,TOP QUALTY Valium 10mg. **10-Pills**,0.08472781,USA,USA,Pharmacare,Pz5LeFySK1,Drugs/Benzos,2014-09-08
978,Lorazepam (Ativan) 2 mg x 50 (free shipping),0.13768269,World,,3dames,Pz5LeFySK1,Drugs/Benzos,2014-09-08
979,10-2mg Xanax,0.06354585,USA,USA,TheBusinessMan,Pz5LeFySK1,Drugs/Benzos,2014-09-08
980,Diazepam 10mg x 56 ACTAVIS,0.19800889,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-09-08
981,100 x Clonazepam (Klonopin/Paxam) 2mg [EXPRESS POST],0.42363905,Australia,,BenzoBoss,Pz5LeFySK1,Drugs/Benzos,2014-09-08
982,Red Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05295712,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
983,Sweet Puff Pyrex Ice Pipe [16cm],0.04225978,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
984,AGO Green Dry Herb Vaporizer,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
985,ImportDirect presents Modern-day Opium Pipe (Glass-on-Glass Oil Burner) FREE US SHIPPING!,0.08471021,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
986,Aluminum Snuff Tube - NEW!,0.04024741,USA,USA,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
987,Red Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
988,AGO Red Dry Herb Vaporizer,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
989,Green Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05295712,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
990,AGO White Dry Herb Vaporizer,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
991,Black Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
992,Glass Smoking Pipe - THE VORTEX,0.08473140,USA,,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
993,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
994,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.05295712,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
995,GLASS METH PIPES,0.03389256,Australia,,stiffstyles,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
996,AGO Black Dry Herb Vaporizer,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
997,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.03177427,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
998,Hidden Pipe Bracelet - SMOKE EVERYWHERE !,0.07625826,USA,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
999,Aluminum Snuff Tube - NEW!,0.04024741,USA,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1000,Sweet Puff Pyrex Ice Pipe [12cm],0.02743179,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1001,ImportDirect presents Glass MOOSE HandPipe- FREE US DOMESTIC SHIP- $52.99,0.11224792,USA,,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1002,Pyrex Pipe - THE ALIEN,0.09532282,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1003,Micro G Pen Wax Oil Vaporizer,0.06354855,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1004,Silver Metal Snuff Tube - Buy 2 Get 1 Free (UK Stock)(Worldwide Shipping),0.04024741,UK,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1005,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1006,"9"" Hand Blown Beaker Water Pipe/Glass Bubbler Bong",0.14616166,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1007,Green Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1008,AGO Blue Dry Herb Vaporizer,0.07413997,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1009,Snoop Dogg Dog G Pen Dry Herb Pen Newest Version Herbal Vaporizer,0.08471021,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1010,10.5-inch WaterPipe w/ GlassOnGlass + IceCatcher **FREE USPS SHIP**,0.14825876,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1011,Luxury Vaporizer Double Gift Set FREE E LIQUID,0.06354855,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-09-08
1012,"7,62x39  - 100 Rounds - AK47/SKS",0.37203962,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1013,.40S&W  - 100 Rounds,0.39329903,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1014,.22LR RN - 100pcs,0.20196436,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1015,9mm Hornady Critical Defense Ammunition - 25 rounds,0.14881585,USA,,32dxbv!vrwndid,rr760maKeC,Weapons/Ammunition,2014-09-08
1016,".32ACP  - 100 Rounds - 7,65 Browning",0.35078022,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1017,9x19 - 100 Rounds - 9mm,0.31889110,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1018,9mm Luger FMJ - 25pcs,0.17007525,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1019,"7,62 x 25 Tokarev  - 100 Rounds",0.39329903,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1020,".25ACP  - 100 Rounds - 6,35 Browning",0.37203962,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1021,9x18 - 100 Rounds - 9mm Makarov,0.35078022,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1022,9mm Luger FMJ - 50pcs,0.31889110,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1023,.22LR HP - 200pcs,0.41455844,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1024,.45 ACP - 100 Rounds - 9mm,0.37203962,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1025,9mm kurz  - 100 Rounds - .380ACP / 9mm kurz,0.37203962,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1026,.40 S&W FMC-FLAT - 25pcs,0.28700199,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1027,Custom for Myskr0,0.10204515,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1028,12G Rifled Slugs - 15pcs,0.22109783,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1029,.22lr  - 100 Rounds - .22lfb,0.35078022,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1030,Custom for DumDum,0.39755091,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-09-08
1031,550 rds Federal .22 LR Long Rifle Ammo Bullets,0.62715251,USA,,reallytired,rr760maKeC,Weapons/Ammunition,2014-09-08
1032,.22LR HP - 100pcs,0.22322377,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1033,.22LR RN - 200pcs,0.37203962,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-09-08
1034,50 rounds CCI Velicitor .22 LR Long Rifle bullets,0.31676516,USA,,reallytired,rr760maKeC,Weapons/Ammunition,2014-09-08
1035,"PROMOTIONAL PRICING - 9mm FMJ, American Eagle ammunition",0.04039287,USA,USA,32dxbv!vrwndid,rr760maKeC,Weapons/Ammunition,2014-09-08
1036,Shipping containers of ammunition (1.2 million rounds),452.00000000,Poland,,echo,rr760maKeC,Weapons/Ammunition,2014-09-08
1037,9mm Winchester SXZ JHP ammunition - 25 rounds,0.10629703,USA,,32dxbv!vrwndid,rr760maKeC,Weapons/Ammunition,2014-09-08
1038,Luger 9mm 12pcs- vacuum sealed,0.07440792,Sweden,,sweshroom,rr760maKeC,Weapons/Ammunition,2014-09-08
1039,Tulammo Brand 7.62 X 39 (60 Rounds),0.13191462,USA,,DrWhite,rr760maKeC,Weapons/Ammunition,2014-09-08
1040,alex hotel booking,2.15570389,,,livinglarge,rr760maKeC,Weapons/Ammunition,2014-09-08
1041,Tulammo Brand 7.62 X 39 (20 Rounds),0.05421148,USA,,DrWhite,rr760maKeC,Weapons/Ammunition,2014-09-08
